system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20000702T09_00000000000000000000,291.72225702504414,3858.0,-9.637804867229307E-5,-7.345364920210326E-25,6007.254458414436,-560150.5043400495,97093.87002312226,292.1088294796279,7.152749906804611E-4,0.07104599991980569,0.8186815948060885,0.47546232517404363,0.4632757438640802,0.4169999878725979,0.32761547412317427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T10_00000000000000000000,291.9474254686218,3858.0,-1.3083545130995142E-4,-7.345364920210326E-25,196098.5918775316,-650977.5310116259,97178.03113471738,292.7300772110299,8.43988583248338E-4,-0.37401168657080386,1.2579949135293442,0.47588798149285866,0.4633530672900059,0.4170481695720717,0.3276261951704002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T11_00000000000000000000,292.1572756187562,3858.0,-2.582648598424726E-4,-7.345364920210326E-25,750799.6840444,-747440.1896207058,97267.25191500572,293.93204848314406,9.668309960173898E-4,-0.7494684950131043,1.9130842076514845,0.47575071058805624,0.4634329858900615,0.4170951572345766,0.3276376860202836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T12_00000000000000000000,291.92398625563027,3858.0,-5.920382314658287E-4,-7.345364920210326E-25,1857551.3471513488,-853240.4060445047,97306.0679799289,295.4248694978197,0.0011079543248564434,-1.4656222805657544,2.612547363974793,0.4755452780327482,0.46345129137983854,0.417136034237303,0.3276477881750708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T13_00000000000000000000,291.49601866494174,3858.0,-0.0011044584770864624,-7.345364920210326E-25,3309532.480351411,-1035723.1130780156,97274.74483776597,296.2962004690508,0.0013765445358969305,-1.9158927471572877,3.0473880144715566,0.4753931725731939,0.4632736957394923,0.4171230338838778,0.3276576723930265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T14_00000000000000000000,291.1634319585767,3858.0,-0.0016890797342520474,-7.345364920210326E-25,4723925.212741334,-1192164.5143616179,97244.85127973919,296.6251896796957,0.0015889551515826056,-2.151866687479861,3.1510952834083614,0.4747196558530354,0.4630787004720366,0.4171103465888844,0.32766534152189736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T15_00000000000000000000,290.7133348332416,3858.0,-0.002384458126021972,-7.345364920210326E-25,6351679.5584723,-1369472.9953969172,97197.385993148,297.09998158060523,0.0016697241615061746,-2.1761517040833245,3.0793605886520847,0.4728002400217394,0.46279252573218266,0.41707731731887776,0.32767183347079204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T16_00000000000000000000,290.4672267941311,3858.0,-0.00309573991181153,-7.345364920210326E-25,7942262.454205901,-1560352.9588878944,97111.38045773543,297.3959841742507,0.0017175228856942198,-2.1216601497640704,2.981585402937475,0.4709248125123551,0.4623969105807763,0.4170261170136772,0.3276789170198521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T17_00000000000000000000,290.35613532284316,3858.0,-0.0036804445528461687,-7.345364920210326E-25,9051244.582987003,-1734897.7777368599,97054.01330763547,297.2395803686433,0.001752622757846555,-1.963350573659187,2.796229867645702,0.46939158355602095,0.46205798067884263,0.41699371667003315,0.32768514688264944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T18_00000000000000000000,290.3376825984745,3858.0,-0.0042101891453745,-7.345364920210326E-25,1.0025347752222624E7,-1910968.6457993574,97028.08904889625,297.1500527073202,0.0017619368027685443,-1.8194914416503254,2.7199906192602734,0.46785274764289786,0.4617199831291366,0.41696329220672385,0.3276928031680973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T19_00000000000000000000,290.72580215331277,3858.0,-0.004612655956563657,-7.345364920210326E-25,1.074072562065337E7,-2140514.939502341,97049.36299376281,296.67101665157475,0.0018007367129274732,-1.8115846099203308,2.7092261171157825,0.46685087918495205,0.4614485213328739,0.41695051621184176,0.3277016298104526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T20_00000000000000000000,291.0215270890135,3858.0,-0.004849302905654659,-7.345364920210326E-25,1.1004464405334316E7,-2383887.8408122463,97062.33740719853,295.842554328706,0.0018137680570680563,-1.2864845810085024,2.1470006404629665,0.4660964187990515,0.4612937287884448,0.41696948193382494,0.3277117592575136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T21_00000000000000000000,291.1731135257823,3858.0,-0.004953738599090636,-7.345364920210326E-25,1.1010868962438844E7,-2599323.4607291273,97100.74945811028,294.933967047296,0.0018153701980305542,-0.9170711841831086,1.9593023331978434,0.465532166696095,0.461201067506135,0.4170019260253776,0.32772324649518403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T22_00000000000000000000,291.32011707447793,3858.0,-0.005000855596525891,-7.345364920210326E-25,1.1010868962438844E7,-2846576.5952969636,97121.63297586837,294.051557899807,0.0018190375972903401,-0.602087855395491,1.8943887072714738,0.46508054218034334,0.4611114276390509,0.417032474909346,0.32773377569378104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702T23_00000000000000000000,291.4579416857292,3858.0,-0.005023640423842247,-7.345364920210326E-25,1.1010868962438844E7,-3062663.1703929724,97154.89035107542,293.4481594325101,0.0018293255378773806,-0.3242241482511677,1.863376805868735,0.4647235728882996,0.46102124192649563,0.41706707549186706,0.327744957097445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T00_00000000000000000000,291.6010691046595,3858.0,-0.0050358422448595706,-7.345364920210326E-25,1.1010868962438844E7,-3234553.6299121454,97185.1870288005,293.0531373598679,0.0018510944406638216,-0.12870603548658288,1.7828797203881537,0.4644797593692254,0.4609323325290868,0.41710012964600524,0.32775617984087607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T01_00000000000000000000,291.73145163226667,3858.0,-2.942828790178033E-6,-7.345364920210326E-25,0.0,-154294.23775908785,97211.77688775705,292.7337766618541,2.9969300015106024E-5,-0.03129862359349107,1.7059751770799771,0.46431285226619107,0.46084447789777916,0.41713394637837553,0.3277677156427393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T02_00000000000000000000,291.8280355303082,3858.0,-4.138803841787519E-6,-7.345364920210326E-25,0.0,-281070.2313443631,97210.37263043986,292.53677378117715,5.171935627317997E-5,0.004707968562999723,1.6749619953485229,0.46409416891071215,0.4607531451070206,0.417166126778403,0.32777673614050823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T03_00000000000000000000,292.0016413765971,3858.0,-1.6465778611774815E-5,-7.345364920210326E-25,0.0,-324092.7905005523,97183.34894326367,292.6433375485662,7.756465468927063E-5,-0.08662838865363731,1.9184867557467635,0.4638893412003493,0.46065792276592243,0.4171942578880194,0.32779010373555567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T04_00000000000000000000,292.0189370089059,3858.0,-3.22008537015588E-5,-7.345364920210326E-25,0.0,-376730.6067389131,97140.75308940832,292.617938847461,1.3705550379072436E-4,-0.2206759418955329,2.1409133476864577,0.46395591267456254,0.4605644009742815,0.41722655147071064,0.32779900302352155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T05_00000000000000000000,292.0736308439242,3858.0,-4.7264075116106166E-5,-7.345364920210326E-25,0.0,-430571.41747330205,97093.90653502116,292.5245119952047,2.1712257613484907E-4,-0.328214940082093,2.0743383848784407,0.46420445979767194,0.46048458953653526,0.4172555639602201,0.3278109381755638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T06_00000000000000000000,292.1024890004431,3858.0,-6.818393453758891E-5,-7.345364920210326E-25,0.0,-463893.45320637577,97065.50744034894,292.6227285852811,3.902643671670537E-4,-0.45121032018088053,2.0831634378601294,0.4651681676368243,0.4604219858772693,0.4172837043010464,0.32782111819360227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T07_00000000000000000000,292.08853623336375,3858.0,-8.570574368232868E-5,-7.345364920210326E-25,0.0,-514121.0178599608,97105.9177940794,292.5295918539061,4.92609204432722E-4,-0.5007511708642226,1.8198201586229505,0.46554408178028966,0.46036677280514127,0.4173144787476285,0.3278312223551743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T08_00000000000000000000,292.1057381014612,3858.0,-1.0732004957018732E-4,-7.345364920210326E-25,0.0,-537958.1997606393,97118.37572128662,292.6034947568459,6.330808883018345E-4,-0.5926780502011892,2.036816974410918,0.46620571110988435,0.46032399337040497,0.41734405474231556,0.3278415392359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T09_00000000000000000000,292.1525394034927,3858.0,-1.2401908173983894E-4,-7.345364920210326E-25,4082.5845125992937,-582382.1919090955,97162.86249091712,292.5104349856688,7.390907270721845E-4,-0.353427695716297,1.92560382132415,0.4666062769994433,0.46029436800881113,0.4173731262312989,0.3278540583623629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T10_00000000000000000000,292.18194158653284,3858.0,-1.7119059150539674E-4,-7.345364920210326E-25,147077.65637329684,-629615.1611341997,97237.07760694767,292.81609045993235,9.692477724642329E-4,-0.6914450893134192,2.7160988389815457,0.46831915413563846,0.4602851167307878,0.4173999938691921,0.32786563751077813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T11_00000000000000000000,292.07578251138455,3858.0,-3.4647206001987493E-4,-7.345364920210326E-25,711578.033983902,-688204.0134936082,97333.02111787508,293.6404416489008,0.0012054438932297942,-1.1135111962346065,3.1143246384345273,0.46944558332604647,0.46029403809338665,0.41742431931207435,0.32787556025900255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T12_00000000000000000000,292.4227456837301,3858.0,-6.587449211353466E-4,-7.345364920210326E-25,1729348.0960071546,-781243.81264138,97379.72668024851,294.64377156153824,0.0014516478018821758,-1.3729440031965219,3.2114426125556474,0.4703752079318049,0.4602849385282957,0.41744295592134706,0.3278865843307364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T13_00000000000000000000,292.45388248982823,3858.0,-0.0010887179730460145,-7.345364920210326E-25,2995668.5549476556,-880928.3157451733,97366.83926035035,295.60242913403823,0.001710461927744922,-1.5199957628905836,3.274875472098538,0.47087163151053646,0.46019469863255036,0.41743432152897764,0.32789638386237263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T14_00000000000000000000,292.327905153512,3858.0,-0.0015521270724021185,-7.345364920210326E-25,4222802.842706086,-976097.0133883947,97335.70377045903,295.9478783782825,0.002107003548403165,-1.795643490740098,3.4555055155822565,0.4721867747319113,0.4600918689715542,0.4174114935489284,0.3279055653042842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T15_00000000000000000000,292.75759064993804,3858.0,-0.002147090365888068,-7.345364920210326E-25,5950185.620022092,-1140366.1277552738,97275.54189997171,296.6143424948057,0.0025246252824502723,-1.8850766292870837,3.549954607169526,0.47285583358026956,0.46001830666173926,0.41739215376225464,0.32791439315071036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T16_00000000000000000000,292.31854454023255,3858.0,-0.00274758929377622,-7.345364920210326E-25,7542339.981798095,-1314589.520516597,97170.57058190364,296.68679847378144,0.0029995350331872314,-2.2151128325521787,3.7038107175705113,0.47418178695011676,0.4599989540316429,0.41737117965002285,0.327924055016908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T17_00000000000000000000,292.31177235587825,3858.0,-0.0032851360430596562,-7.345364920210326E-25,8922607.921931712,-1505754.3106686305,97124.77661999738,296.3114746573773,0.0035119320229350416,-2.2426689164404854,3.7723673209881152,0.4763372091048207,0.46009812893612356,0.4173670545031455,0.3279323554802831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T18_00000000000000000000,292.41207928607105,3858.0,-0.003669522215303914,-7.345364920210326E-25,9794488.48592772,-1665473.7372823395,97113.32081205772,295.80085017824223,0.003873139566522049,-2.0827685772598157,3.468193031321871,0.47750357090501827,0.4603272792798702,0.4173797193221488,0.3279420924002333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T19_00000000000000000000,292.46319460794825,3858.0,-0.0038849984736757126,-7.345364920210326E-25,1.014151008790573E7,-1771569.9094639383,97149.68776015635,294.870894064475,0.004560515613776403,-1.7557751863632032,2.8896524912053367,0.4824605802601931,0.4607159176431692,0.41740286959184,0.3279540343753442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T20_00000000000000000000,292.28760711222,3858.0,-0.004012815952355897,-7.345364920210326E-25,1.030146555231732E7,-1889421.9225629952,97161.45771842448,294.25912602735815,0.0048675334008640905,-1.6296161597628813,2.497676941075301,0.4827242007454475,0.46139009941181747,0.4174318901084889,0.32796447166319664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T21_00000000000000000000,292.1783056335914,3858.0,-0.004092902501879335,-7.345364920210326E-25,1.0303356208795832E7,-1943993.0276711024,97164.15208708703,293.95130541208084,0.00503399863418195,-1.1934187926876845,2.1991622678371505,0.4816534305347549,0.4620025508739539,0.4174689774987599,0.3279750979901791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T22_00000000000000000000,292.11218518025305,3858.0,-0.004152301218784163,-7.345364920210326E-25,1.0303356208795832E7,-1992881.5370613912,97162.19163208874,293.7640056595056,0.005152718834212514,-1.0961660115921645,2.268921735668127,0.48050262171827407,0.46248555588530316,0.41750752342023845,0.32798521258703206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703T23_00000000000000000000,292.0449958643535,3858.0,-0.0041961188959833305,-7.345364920210326E-25,1.0303356208795832E7,-2075027.2205797252,97185.90834132022,293.53768488877785,0.005248313200684498,-1.0345372267189326,1.9297634246969047,0.4794754814177247,0.46286675630134294,0.4175480636844718,0.32799564706538575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T00_00000000000000000000,291.97187361596053,3858.0,-0.004224453745212399,-7.345364920210326E-25,1.0303356208795832E7,-2169787.868746383,97205.2410248106,293.18312992102165,0.005349714507499882,-1.1305917702441626,1.6143334971854408,0.47875255002949874,0.46318037261954836,0.4175900849559027,0.32800805983221554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T01_00000000000000000000,291.89042830699253,3858.0,-2.4519112854576714E-5,-7.345364920210326E-25,0.0,-80750.6541736809,97258.83016720694,292.9308512072252,1.3973239641813968E-4,-1.1439084242630546,1.3558546234151725,0.47869947418320447,0.46345983185467854,0.4176326757528659,0.32801932030320136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T02_00000000000000000000,291.9667248049354,3858.0,-4.0210742400321716E-5,-7.345364920210326E-25,0.0,-161473.69272449892,97250.91830308996,292.73051689999227,2.2805691332924679E-4,-1.0600496531222665,1.314553371126218,0.4781303929532556,0.4637222896088077,0.41767696268435955,0.3280307770377427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T03_00000000000000000000,291.92843286455184,3858.0,-5.7302775426157164E-5,-7.345364920210326E-25,0.0,-226818.71267557458,97248.62484053605,292.6715091559026,3.213311361187266E-4,-0.9452481536487958,1.3159578692512326,0.4777226544133908,0.4639489423081665,0.4177252463285019,0.32804196807397357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T04_00000000000000000000,291.93483950743195,3858.0,-7.033345638706966E-5,-7.345364920210326E-25,0.0,-289355.5800804881,97205.35208568962,292.6195539568505,4.2040404752488706E-4,-0.7418883461786394,1.3953341943071673,0.4775144878144429,0.46415480431542605,0.4177739449757454,0.3280536307046373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T05_00000000000000000000,291.80040978128636,3858.0,-8.783960335038563E-5,-7.345364920210326E-25,0.0,-347621.0267241831,97183.39309710203,292.6028972663661,5.384269107996029E-4,-0.9668695808140529,1.5508010393064728,0.4774293311046486,0.4643462680429542,0.41782224627959413,0.3280667546760077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T06_00000000000000000000,291.61843939016666,3858.0,-1.092127590114944E-4,-7.345364920210326E-25,0.0,-405047.1541901201,97145.86192231311,292.43464720687524,6.84785911839541E-4,-1.161075277176477,1.6363295437165963,0.4777634374985873,0.4645265274894714,0.41787109864655475,0.3280772200588474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T07_00000000000000000000,291.46225730538384,3858.0,-1.3213530433686535E-4,-7.345364920210326E-25,0.0,-475114.2104529431,97128.03700919625,292.3730970743208,8.265467725031388E-4,-0.9007102801350879,1.830586477309062,0.477983283183834,0.46470606730295183,0.4179246252167198,0.3280882348993711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T08_00000000000000000000,291.3697813986176,3858.0,-1.6256471435117142E-4,-7.345364920210326E-25,0.0,-516583.4837182389,97131.86261380298,292.446285751305,9.356729160655055E-4,-0.8879089901314219,1.766024871140655,0.4778316408902165,0.4648757790884517,0.41797541854595904,0.32810000750184326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T09_00000000000000000000,291.2903937223839,3858.0,-1.8846077413453346E-4,-7.345364920210326E-25,4801.584459992634,-582683.3299752747,97131.19058879177,292.37469678926243,0.0010283171991050453,-0.7252148356265348,1.6173998989081344,0.4775179065730634,0.4650163451339299,0.4180272847023634,0.3281095152469665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T10_00000000000000000000,291.5792899345749,3858.0,-2.3297198695689704E-4,-7.345364920210326E-25,188333.8497027723,-670303.7631122096,97170.70666279783,292.8919377101954,0.0011657732827207252,-0.8868530271832072,1.8151788915738203,0.4777152269014121,0.46515010215851177,0.41808080163996125,0.3281230469970124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T11_00000000000000000000,291.7221402044806,3858.0,-3.7553331351862176E-4,-7.345364920210326E-25,739347.4169077805,-780897.7664001264,97236.00113967394,293.99927546559206,0.0012799519381309586,-1.124734570598908,2.0304075324671453,0.47730179390894006,0.46527464804076657,0.4181332248798316,0.32813354769926517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T12_00000000000000000000,291.996513379944,3858.0,-7.231419558066409E-4,-7.345364920210326E-25,1948078.2049555476,-909980.2004050713,97292.54249282407,295.58998662986835,0.0013809480496178416,-1.8394048918465633,2.7488186892583153,0.4765407287928372,0.4653082765367207,0.4181735652682969,0.3281431911030424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T13_00000000000000000000,292.0576621346637,3858.0,-0.0013134521414338211,-7.345364920210326E-25,3709026.423641431,-1119406.5492398336,97242.64911542722,296.6894387154823,0.0015632455809197847,-2.559483313561739,3.2015035531843066,0.4752941690481368,0.4650687695778717,0.4181556386594938,0.32815086344276884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T14_00000000000000000000,291.9793429830484,3858.0,-0.0019422503486820472,-7.345364920210326E-25,5293158.405860381,-1335133.8888158242,97221.37987413033,297.1178773796423,0.0016855941474614774,-2.6905294214947304,3.300135391189595,0.4738219094255106,0.4647960908672935,0.41813710760710276,0.3281573429495978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T15_00000000000000000000,291.6802990299464,3858.0,-0.0026997153398502604,-7.345364920210326E-25,7138948.377400178,-1539605.2724235884,97164.20728277558,297.6947293010387,0.0018831265271181783,-2.774635516823959,3.413562755995105,0.4727600991076852,0.464409375003853,0.41809355877106624,0.3281657951259054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T16_00000000000000000000,291.4382099659529,3858.0,-0.00347171979531308,-7.345364920210326E-25,8961169.858645907,-1767009.9594139615,97084.16094288396,297.7258334703939,0.0022000929295729684,-2.895844410517973,3.3698407023199732,0.47296804576301626,0.46408545103609433,0.41805955059142413,0.3281736348314859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T17_00000000000000000000,290.9292884813415,3858.0,-0.004197283338754782,-7.345364920210326E-25,1.0566169329212476E7,-1999533.1680519748,97038.62137609984,297.4385115174807,0.002393126654230939,-2.8428477736260405,3.441668801671657,0.4722950243173513,0.4638538977682035,0.41804453060975527,0.3281824277598562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T18_00000000000000000000,291.2286571571116,3858.0,-0.004707627155204594,-7.345364920210326E-25,1.1624344412278391E7,-2237656.4334788783,97024.73134395221,296.54800205129357,0.002620598884364753,-2.8043649735571896,3.409591455663784,0.47234176073039713,0.4637132743286793,0.41804448164420577,0.32819371592447266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T19_00000000000000000000,291.7114894942598,3858.0,-0.005043333952590839,-7.345364920210326E-25,1.2290133131937496E7,-2448831.67646904,97056.82699888866,295.4167970975123,0.002870452395185689,-2.5810405621430044,2.971744489792716,0.4727447146938926,0.46369795172385947,0.4180674416706961,0.3282045517597903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T20_00000000000000000000,291.6943070630773,3858.0,-0.005211605060212807,-7.345364920210326E-25,1.2499606352727655E7,-2641588.2080593393,97097.53881138536,294.4350083278038,0.0030443732009777114,-2.264860732858036,2.5990250337769174,0.4728165194615615,0.4637725114057301,0.4181054140530729,0.3282144761134425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T21_00000000000000000000,291.785738868599,3858.0,-0.0052827534638315845,-7.345364920210326E-25,1.2505879782208424E7,-2804283.011941711,97122.59873222055,293.53405799205484,0.0031850347257172643,-1.957706942476261,2.3143118098719175,0.4727686042631121,0.46386866409227107,0.41815266420303265,0.3282258943177152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T22_00000000000000000000,291.77313998371494,3858.0,-0.005326363337874645,-7.345364920210326E-25,1.2505879782208424E7,-2943210.493503076,97116.09632669883,293.01319307139323,0.003348712423403099,-1.5525292053335031,1.8782508923244965,0.47308660781429285,0.4639632651327885,0.41820077004604,0.32823778251099295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704T23_00000000000000000000,291.772513900565,3858.0,-0.005348365839922143,-7.345364920210326E-25,1.2505879782208424E7,-3081334.103109054,97151.8742840562,292.6694428056951,0.003442434361605562,-1.3706290179685137,1.6454137071353319,0.4728223784705237,0.46405256745866563,0.4182455353950348,0.32824788386306625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T00_00000000000000000000,291.8245456640771,3858.0,-0.005378034821453236,-7.345364920210326E-25,1.2505879782208424E7,-3130868.7460676506,97180.9569032267,292.619533687521,0.0035910134944601986,-1.2877833793688702,1.6708163359194161,0.47318736888149593,0.46414308228393125,0.4182933285809671,0.3282612293834806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T01_00000000000000000000,291.7477424971163,3858.0,-1.99503340036754E-5,-7.345364920210326E-25,0.0,-83832.54336103945,97199.18619058734,292.34438763661166,1.5307483627582453E-4,-1.1345665391023656,1.6489037306983898,0.4737235420512414,0.4642517436616163,0.41833963554206116,0.3282714435168607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T02_00000000000000000000,291.76288916711076,3858.0,-4.589440199839547E-5,-7.345364920210326E-25,0.0,-120933.45130596032,97198.60612366178,292.32907520940165,2.62944718593644E-4,-0.9645135464011805,1.6102302202490324,0.47367590338774046,0.4643772764806465,0.4183894816688651,0.3282840814449476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T03_00000000000000000000,291.8009071733392,3858.0,-7.32488427255329E-5,-7.345364920210326E-25,0.0,-145120.62757772626,97165.17416523914,292.31675831551263,5.440602477941128E-4,-1.022855382294499,1.8091864033258092,0.4758220240948005,0.46454249427221855,0.41843838260001825,0.3282949008246298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T04_00000000000000000000,291.9006049520269,3858.0,-9.812688496826295E-5,-7.345364920210326E-25,0.0,-171501.99189857434,97154.63139088715,292.2508129790339,7.275305049502434E-4,-1.1939491594262293,1.9792164063000885,0.47631190314687455,0.46479201589003666,0.41849060476004973,0.32830825437218353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T05_00000000000000000000,291.67158334111843,3858.0,-1.3038259366255478E-4,-7.345364920210326E-25,0.0,-202670.0405465831,97119.06934667462,292.2223420444898,0.0013190062274777456,-1.5929120501411338,2.4092967416531623,0.48197118805411654,0.4651553141800479,0.41854172519521476,0.3283201481844587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T06_00000000000000000000,291.3534193635457,3858.0,-1.6068196010097935E-4,-7.345364920210326E-25,0.0,-284347.86189436575,97086.58436484855,292.0035533721408,0.001622583047852874,-1.7451625055175344,2.394748660251188,0.4829735686435486,0.465791507913398,0.41859997373006286,0.32833050760906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T07_00000000000000000000,291.67855888180856,3858.0,-1.9333049638498728E-4,-7.345364920210326E-25,0.0,-293581.4127781577,97080.50632636182,292.17477424136325,0.001814443110400337,-1.1342779409691628,1.8792073295320735,0.4825400168305348,0.46638239607127896,0.418658736804539,0.3283416573055237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T08_00000000000000000000,291.8087013449721,3858.0,-2.1523758953251906E-4,-7.345364920210326E-25,0.0,-316441.4964753537,97080.30746476176,292.23749978712016,0.0019623928778131463,-1.2658150104139607,1.7465975244315295,0.48195509685071064,0.46683372960323155,0.4187252364358557,0.32835452962607753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T09_00000000000000000000,291.94840401703624,3858.0,-2.3974885912143209E-4,-7.345364920210326E-25,2958.8028302383073,-327561.47288126656,97072.6963029847,292.4118449457804,0.0021378815297125385,-1.3580050731584479,1.6201522966017945,0.4819396000569683,0.46719009605711553,0.41879373883842336,0.3283663568130968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T10_00000000000000000000,292.053271946096,3858.0,-2.8880934319025053E-4,-7.345364920210326E-25,98241.48135093904,-338516.83762954373,97115.85263168921,292.8638114658281,0.002497658141654364,-1.5146729154585288,1.8137840533082192,0.48420796927902043,0.4675436068561992,0.4188637619825281,0.32837754343440123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T11_00000000000000000000,292.0418407988639,3858.0,-3.948421953142621E-4,-7.345364920210326E-25,421786.4290599189,-377154.2345204902,97173.78772144116,293.36221344059965,0.002846651069732441,-1.9449777570539155,2.2319900767155616,0.48548617602034316,0.4680007460166379,0.4189380744285089,0.3283898470321366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T12_00000000000000000000,291.7960401991877,3858.0,-7.055242019660642E-4,-7.345364920210326E-25,1483539.1553474672,-520691.3815561048,97226.86186970642,294.7022559385547,0.0031269999426786588,-2.3883188959988937,2.3931811750766077,0.4849729532445206,0.4684710838008423,0.4190127765921013,0.32840145949317984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T13_00000000000000000000,291.47066321165534,3858.0,-0.001165168156453545,-7.345364920210326E-25,2824894.7352306796,-627741.2080856436,97182.55485559472,295.2347804813082,0.00355996973478897,-2.671513855792814,2.4910167048107748,0.48531063091272625,0.46876366821141346,0.41905912248482124,0.32841230014478123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T14_00000000000000000000,291.91455982061154,3858.0,-0.0016782040556327263,-7.345364920210326E-25,4296132.00673365,-798495.2879688563,97175.32868990509,295.77803493244676,0.0039095165733632675,-2.8174032752834584,2.511390046523003,0.4843859297528474,0.46903501241008555,0.41910161896289766,0.3284222525934209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705T15_00000000000000000000,291.86817680959695,3858.0,-0.00239159213082613,-7.345364920210326E-25,6348940.219106736,-1004796.5254879263,97117.87619330813,296.763040271586,0.0041265013433768255,-3.1448522480754892,2.4563466245719576,0.481621423119579,0.46905792266831253,0.4191191819422912,0.328430018850677,"{""type"":""MultiPoint"",""coordinates"":[]}"
