system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19830627T04_00000000000000000000,291.56659544084306,3858.0,2.297733696915938E-5,-7.345364920210326E-25,0.0,-893730.6211399863,97354.99105111398,292.0764562034978,2.247139633570435E-6,-0.5327050699052087,-0.5732853181220797,0.36148795216618695,0.34489081502807367,0.3022580826838756,0.3369135230762401,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T05_00000000000000000000,291.38461973254624,3858.0,2.5235987395037167E-5,-7.345364920210326E-25,0.0,-1047109.2642301009,97313.36162537315,291.8414809187708,6.056463066522798E-6,-0.3648894255463181,-0.587752139187667,0.3614524999041878,0.3448812282156283,0.302266168822632,0.3369135230762401,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T06_00000000000000000000,291.0716060052647,3858.0,2.8662501778333068E-5,-7.345364920210326E-25,0.0,-1231362.4133831335,97269.90284104731,291.45140080580154,1.0670769035273731E-5,-0.2188099603223,-0.6155488060728429,0.3614258281284934,0.3448763830343572,0.30227530651663453,0.336912886524095,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T07_00000000000000000000,291.446253780012,3858.0,2.9703578677776443E-5,-7.345364920210326E-25,0.0,-1308991.1131174709,97259.8462264174,291.72569269363606,2.574846536521564E-5,-0.051524723640364506,-0.26355266796808224,0.36147902157237805,0.34486974499152745,0.3022835355384702,0.3369121500340659,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T08_00000000000000000000,291.633854138518,3858.0,2.9781880815010693E-5,-7.345364920210326E-25,0.0,-1379501.4925561573,97257.57832165847,291.9223105180608,4.1009724218286855E-5,-0.06746627227255017,-0.15092951400181287,0.3615322089959084,0.34486392812504635,0.30229165017357107,0.3369121500340659,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T09_00000000000000000000,291.9135202386464,3858.0,2.8698751533876186E-5,-7.345364920210326E-25,6422.640065232256,-1432353.198406018,97335.33001801779,292.27700508659905,7.160565455215409E-5,-0.10594712335198343,-0.07427264235686812,0.3617004108765091,0.3448585993086334,0.3023004872512073,0.3369121500340659,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T10_00000000000000000000,292.76780907141614,3858.0,2.031947276262263E-5,-7.345364920210326E-25,198485.58393392598,-1464768.1486927238,97397.19538195721,293.72198961855855,1.0750415807988992E-4,-0.5893452742831108,0.3857952515062639,0.3618784351660931,0.3448501061939155,0.3023077895398128,0.3369113220346489,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T11_00000000000000000000,292.7822868808327,3858.0,-7.927088370010997E-5,-7.345364920210326E-25,554603.9294544688,-1484332.1826503233,97459.11695898976,294.79481720591997,2.5428188849091796E-4,-1.553449211018259,1.073341668037809,0.3628275926112249,0.34481722863684117,0.3023129104533183,0.3369113039735855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T12_00000000000000000000,292.6523503643628,3858.0,-3.676886579016029E-4,-7.345364920210326E-25,1407134.0240412436,-1580420.0257246557,97513.08989039731,296.14475185264445,4.399620966574608E-4,-2.1951750183827903,1.4606482454474818,0.36388040370320063,0.34475676300612323,0.3023142224892341,0.3369084527337123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T13_00000000000000000000,292.72976333061877,3858.0,-8.382448416346907E-4,-7.345364920210326E-25,2772222.1841759165,-1722205.799726445,97465.28830730666,297.0015108159795,6.756764332658697E-4,-2.3110307340989684,1.6703317613013202,0.3649515086456012,0.3446565441721786,0.3023111300338253,0.3369036533071352,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T14_00000000000000000000,292.7696892321282,3858.0,-0.0015137421425900932,-7.345364920210326E-25,4708558.035404279,-1932983.9835078113,97420.4189029292,298.3404365638685,9.331601662270997E-4,-2.4859085697083962,1.9129804332463651,0.36522922518879314,0.3444928029728774,0.3022991415013067,0.33689905174954127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T15_00000000000000000000,292.86623076132315,3858.0,-0.002186464137548656,-7.345364920210326E-25,6469753.935083381,-2140161.0411384082,97332.75311016326,298.83186277238707,0.0010369427337094549,-2.4918327815178087,1.947362480462585,0.3646490644998493,0.34433692796871596,0.30228527582226666,0.3368949514867957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T16_00000000000000000000,292.97990577541617,3858.0,-0.0029211739783968353,-7.345364920210326E-25,8401163.438318688,-2385921.821821242,97213.69278573633,299.2942776384744,0.0011901966609303813,-2.6475817210620725,2.0206404914797753,0.36446438611315685,0.34410885045213474,0.30226636187533185,0.33688875975291005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T17_00000000000000000000,292.74190463003333,3858.0,-0.0035650094054779247,-7.345364920210326E-25,1.000938509616497E7,-2684280.913356833,97091.01870454453,299.07396634222425,0.0013994239169906164,-2.7909000285753307,2.0009362911449324,0.3651446636913764,0.34393543133235704,0.3022532326863211,0.33688135551963566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T18_00000000000000000000,292.5855778079024,3858.0,-0.0040561508972704755,-7.345364920210326E-25,1.1099784886632646E7,-2956076.285391128,97027.74196720957,298.3511712789045,0.0015615319948049096,-2.783080763302344,1.8769388495355002,0.3657641124108254,0.34384380033337414,0.3022475193699366,0.3368789345344279,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T19_00000000000000000000,292.17533178237653,3858.0,-0.004459354883617702,-7.345364920210326E-25,1.1774152669156708E7,-3191569.90062602,97073.5858922911,298.1158920577867,0.0015906616911305826,-2.8172494969680786,1.878812139819049,0.3654434871959548,0.34378139775394734,0.3022481442827297,0.33687668573135787,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T20_00000000000000000000,292.47109328811837,3858.0,-0.004695494576886486,-7.345364920210326E-25,1.2017590768688513E7,-3415798.888105634,97088.69969858023,297.1643711009614,0.0015974746472067502,-2.579555421771327,1.4930639600595745,0.36512871858190526,0.3437623638012801,0.30225082855810576,0.33687436628946216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T21_00000000000000000000,292.74034702546453,3858.0,-0.004812085755775738,-7.345364920210326E-25,1.2022792108211901E7,-3623292.871955386,97142.24160040142,296.17241480745696,0.001603288699805609,-2.4457454108459413,1.322120941433427,0.36496171073827277,0.3437713770746238,0.3022595359974427,0.33687419169918276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T22_00000000000000000000,292.9438369697193,3858.0,-0.004875723473632457,-7.345364920210326E-25,1.2022792108211901E7,-3842325.0162028503,97188.26212213622,295.33655043951205,0.0016247501993107588,-2.2708227404527643,1.1625554246675194,0.36495959036943126,0.3437823036166153,0.30226657619995057,0.33687357762302766,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830627T23_00000000000000000000,293.09819656316677,3858.0,-0.004911054618720519,-7.345364920210326E-25,1.2022792108211901E7,-4034258.328896838,97219.15310284762,294.70420215620135,0.0016589191995474478,-2.1184133244398624,1.004129870848851,0.3650781026524443,0.3437966352710907,0.3022736477083017,0.33687242853803934,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T00_00000000000000000000,293.13347634522137,3858.0,-0.004940970007950831,-7.345364920210326E-25,1.2022792108211901E7,-4172292.2052711854,97250.51356553145,294.3995468988116,0.0017069272520645212,-1.981449722610322,0.7916383865198309,0.3653081957836994,0.3438090199429329,0.3022809038408563,0.33687242853803934,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T01_00000000000000000000,293.09299041428557,3858.0,-3.3399635373533236E-5,-7.345364920210326E-25,0.0,-88144.50218317634,97273.31816507969,294.2747252979686,4.776832781619592E-5,-2.1608717482572493,0.8096691811691173,0.3655322613360674,0.3438240535707386,0.3022878501258347,0.3368720059091561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T02_00000000000000000000,292.94928487195443,3858.0,-7.451516461220923E-5,-7.345364920210326E-25,0.0,-159477.93660239884,97280.17210823653,294.23120471184336,1.2037974013428843E-4,-2.2562657714021768,0.8362896168863471,0.36594486994133524,0.34383867420222824,0.30229568742327323,0.3368715965250527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T03_00000000000000000000,292.84744341441547,3858.0,-1.0506109734268617E-4,-7.345364920210326E-25,0.0,-262240.25752932817,97264.03384991972,293.9366034736974,1.9029246031645374E-4,-2.0273125003467727,0.7606204398784991,0.36634584320821284,0.3438554208215565,0.30230334411007814,0.33687156401513857,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T04_00000000000000000000,292.72592913302367,3858.0,-1.3287042660697579E-4,-7.345364920210326E-25,0.0,-355150.1068178231,97236.9484828732,293.75938330760727,2.3545024568575885E-4,-1.9672571567854682,0.6896347582914055,0.36655361728004965,0.3438745731745282,0.30231167387251173,0.33687131718060565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T05_00000000000000000000,292.54320071987644,3858.0,-1.5928811654374029E-4,-7.345364920210326E-25,0.0,-448334.1579777998,97203.64445727186,293.5636727794978,2.5885709908234463E-4,-1.849346015798129,0.6257881486840422,0.36659219852094116,0.3438893888655022,0.30231926915170104,0.33687131718060565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T06_00000000000000000000,292.3379848876965,3858.0,-1.8358493834346717E-4,-7.345364920210326E-25,0.0,-546342.9715924035,97192.502080018,293.3183377290162,2.706273237887172E-4,-1.6569644948648392,0.5744650651770313,0.3665388629966911,0.34390791510160995,0.3023276575122516,0.3368708897354388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T07_00000000000000000000,292.2243611044116,3858.0,-2.0221011011850332E-4,-7.345364920210326E-25,0.0,-649056.4727497499,97179.12560662052,293.0976901831258,2.7953990160857635E-4,-1.54835548222275,0.5517629338148622,0.3664704629401491,0.34392518187956383,0.3023347001229012,0.3368708897354388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T08_00000000000000000000,292.04387207448656,3858.0,-2.1841299697914325E-4,-7.345364920210326E-25,0.0,-756797.6230206743,97184.1703356387,292.8894526844707,2.91857666382691E-4,-1.3738222324375948,0.4591086969250687,0.366430648730664,0.34393954764938117,0.302342961253294,0.3368708897354388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T09_00000000000000000000,291.9818780523678,3858.0,-2.3985322065299817E-4,-7.345364920210326E-25,7006.990899047817,-826715.5722026407,97213.27455785748,292.921374448465,3.083236682100821E-4,-1.195838816244063,0.35187505673582026,0.36641977356236377,0.3439570219288857,0.30235042288061414,0.3368700617360217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T10_00000000000000000000,292.1082177706761,3858.0,-2.921353557221899E-4,-7.345364920210326E-25,234827.34246935666,-888113.5944552579,97232.91068581003,293.590419990234,3.5160677418840985E-4,-1.78572978749632,0.6399396572968924,0.3665801156695357,0.343967226429699,0.30235677074235895,0.3368700617360217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T11_00000000000000000000,291.69522415731865,3858.0,-4.896969254751293E-4,-7.345364920210326E-25,866386.111210479,-1023403.6852017463,97324.98727083221,294.5894875007421,4.587559609252229E-4,-2.822360318753977,1.234446203133579,0.36710132223808856,0.3439514302236614,0.3023606273814272,0.33686782617773153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T12_00000000000000000000,291.132306232339,3858.0,-9.761771939828536E-4,-7.345364920210326E-25,2199226.807354411,-1234528.2315482136,97375.1185521907,296.31147782568917,5.499815156878223E-4,-3.3467445034388517,1.784084006407891,0.3669710225023959,0.3438803354564623,0.30235547596479245,0.33686387321299166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T13_00000000000000000000,290.5549571388329,3858.0,-0.0016518934894472889,-7.345364920210326E-25,3722052.5921405647,-1411803.8543321586,97369.60956569915,297.5067438822667,6.207095531516374E-4,-3.4863688932349883,2.1826334360353363,0.36623002523450027,0.3437140143345955,0.3023408509183765,0.3368609280555889,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T14_00000000000000000000,289.99861388161577,3858.0,-0.0024890232835355183,-7.345364920210326E-25,5516529.094165921,-1620762.690830659,97337.53985509329,298.452385323999,6.582971488453046E-4,-3.3920861119329455,2.3543484423060086,0.364968030906387,0.34348665203612433,0.3023182545212956,0.3368511514012995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T15_00000000000000000000,289.6610765534916,3858.0,-0.0033760254934067165,-7.345364920210326E-25,7387309.296122889,-1882194.7462517759,97261.48942359541,298.94303106901674,6.595135975237726E-4,-3.0844828812200182,2.284683572706051,0.3634760096709176,0.3432329984483604,0.3022934285862792,0.33684372990967587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T16_00000000000000000000,289.3823796622009,3858.0,-0.004268721556495288,-7.345364920210326E-25,9283487.847861541,-2177545.557683202,97156.28588657842,299.2112557704534,6.595135975237726E-4,-2.8457486188118826,2.145145322141556,0.3620156864044046,0.3429706747474571,0.3022686704805896,0.33683490126053567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T17_00000000000000000000,288.98388768521755,3858.0,-0.005163128314964764,-7.345364920210326E-25,1.1300657700299855E7,-2584374.8777421224,97040.03082996867,299.3134623223548,6.595135975237726E-4,-2.765942566473446,2.091318663796229,0.3605288852176106,0.34269685939395683,0.3022438429401453,0.3368276764338244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T18_00000000000000000000,288.86501402039414,3858.0,-0.005883908614667546,-7.345364920210326E-25,1.2786145864643062E7,-2987325.610868535,96994.67252991178,298.86793641443535,6.595151602290616E-4,-2.7800299237945767,2.0840503259763468,0.35935812695322766,0.3424865078076965,0.30222569197279914,0.33682061536075414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T19_00000000000000000000,289.2777519990657,3858.0,-0.006413985232488117,-7.345364920210326E-25,1.3675716544899778E7,-3335561.971592403,96999.9906571805,298.08154496028317,6.595151602290616E-4,-2.8487557288729803,1.7230049071893152,0.3585416404607326,0.3423526949944967,0.30221570380338947,0.33681624257662995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T20_00000000000000000000,289.7214798542757,3858.0,-0.006733980076659441,-7.345364920210326E-25,1.3974854376611076E7,-3664134.3671418787,97046.61220589589,297.002771123404,6.595171090052588E-4,-2.18782323764735,1.4920636235811608,0.35810553200385753,0.34230160867467374,0.3022150327345455,0.33681461667956825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T21_00000000000000000000,290.1249432697984,3858.0,-0.006900192399824919,-7.345364920210326E-25,1.3980910857856797E7,-3958091.506339102,97066.71680725244,295.86475128730916,6.595432638394547E-4,-1.8691026590393338,1.4364736154546138,0.35788897102400524,0.3422976448732958,0.30222129310047213,0.3368144428920028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T22_00000000000000000000,290.57173138757474,3858.0,-0.00700770146598808,-7.345364920210326E-25,1.3980910857856797E7,-4224892.03603556,97103.82744337387,294.9583859060117,6.605649438603717E-4,-1.6562378621626905,1.3257539211226832,0.35773469743413056,0.34229269694464215,0.30222727612873657,0.33681423418638146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830628T23_00000000000000000000,290.98042065459225,3858.0,-0.007077073994384109,-7.345364920210326E-25,1.3980910857856797E7,-4448966.434425798,97138.56050772827,294.31250141919816,6.618408368759996E-4,-1.4570078155695778,1.1845819068999792,0.35761062154088075,0.3422895707752483,0.3022353622674929,0.33681383604027304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T00_00000000000000000000,291.3070046589773,3858.0,-0.0071182293612900936,-7.345364920210326E-25,1.3980910857856797E7,-4643545.632647693,97184.1931334335,293.8583540450116,6.661230836488297E-4,-1.2886100695594638,1.0517006745198718,0.3575329372950444,0.3422897943310775,0.30224229490633425,0.33681383604027304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T01_00000000000000000000,291.5137614353983,3858.0,-1.566474521881E-5,-7.345364920210326E-25,0.0,-209579.06534404756,97223.86365504497,293.3791725423186,1.5486989157966446E-5,-1.098726695512909,0.9433692893197275,0.35756494992786086,0.34228920834990995,0.30224728056254285,0.33681244614110634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T02_00000000000000000000,291.70698946312086,3858.0,-2.7282711055159747E-5,-7.345364920210326E-25,0.0,-344030.2204021777,97229.51637813827,293.09990530351666,8.895889336538313E-5,-0.8857209926414374,0.8908132404297491,0.35805240719201387,0.3422903181019158,0.3022540410192467,0.33681244614110634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T03_00000000000000000000,291.87802281836986,3858.0,-3.89538982849682E-5,-7.345364920210326E-25,0.0,-424934.40701115265,97227.9260356525,293.09808240038905,1.5766683165755146E-4,-0.7581962775291061,0.901895623711548,0.3584947920690938,0.34229387532868893,0.30226088134598644,0.33681244614110634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T04_00000000000000000000,291.9821879737938,3858.0,-4.971588323538228E-5,-7.345364920210326E-25,0.0,-503459.988281866,97187.83206454015,293.052093007374,2.349593772997427E-4,-0.5626324429818809,0.8851394906175203,0.3590078490844899,0.34229805305332855,0.30226730024791404,0.33681244614110634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T05_00000000000000000000,292.06123586202426,3858.0,-6.916516677177752E-5,-7.345364920210326E-25,0.0,-529353.6663554105,97145.45816845802,293.21608033321445,3.1501868922666887E-4,-0.7099237983346804,1.0146777253203865,0.35954610369145135,0.3423043960987899,0.3022723609578747,0.33681244614110634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T06_00000000000000000000,292.1746660323149,3858.0,-9.400499828331874E-5,-7.345364920210326E-25,0.0,-575717.0117970433,97107.62531194104,293.1033087399338,4.176643782245459E-4,-0.8220154487689733,0.9368665455279301,0.36025872301519796,0.34231389702084475,0.3022797154228855,0.33681226833997124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T07_00000000000000000000,292.1318865863408,3858.0,-1.2402932976671738E-4,-7.345364920210326E-25,0.0,-611489.6076726812,97050.95768349034,293.16646905722746,4.7797564093960895E-4,-0.523666194000878,0.5219947076043236,0.3606746484344174,0.3423247858352816,0.30228705945261536,0.3368120937496918,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T08_00000000000000000000,292.1965313440395,3858.0,-1.422486649792363E-4,-7.345364920210326E-25,0.0,-663452.439397128,97040.98091426268,293.0870494843532,5.435766388296264E-4,-0.5310962497796067,0.5678190088540501,0.3611426675794401,0.34233840066621907,0.30229364170682693,0.33681171165786195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T09_00000000000000000000,292.2542990781286,3858.0,-1.613523291180026E-4,-7.345364920210326E-25,4489.2313114840335,-716482.293098006,97079.55216505175,293.1438654405374,6.210960566891347E-4,-0.4761207095325837,0.5496840195287324,0.36191730137042916,0.34235637704328586,0.30230052618283276,0.33681105543922557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T10_00000000000000000000,292.3804645962764,3858.0,-1.9739621283944186E-4,-7.345364920210326E-25,136341.75995581038,-742416.0382976482,97147.33275644101,293.6236933221996,8.420736285433264E-4,-0.9819289933964764,0.7455811184229855,0.36404802361620325,0.34237872018412224,0.3023062908729088,0.33681103737816215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T11_00000000000000000000,292.14929817790096,3858.0,-3.8130732877472473E-4,-7.345364920210326E-25,791277.0872218424,-851210.683860277,97235.14017147306,295.02888344040207,0.0010271768792147968,-2.004636482874117,0.8858921978762012,0.3653140953297154,0.3423968037234983,0.3023123553766369,0.3368099826120604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T12_00000000000000000000,292.0517587404372,3858.0,-7.193183607824396E-4,-7.345364920210326E-25,1787268.92109001,-987550.9912146872,97283.81716103225,295.95860189545914,0.001291286339735851,-2.698629099626996,0.9888935625926267,0.3670181008715751,0.3423981703439613,0.3023139395325743,0.3368090928036709,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T13_00000000000000000000,291.97573989803135,3858.0,-0.0012007963197072883,-7.345364920210326E-25,3152599.7029827978,-1169925.5177810513,97280.27568540722,296.62801719535884,0.001543510210312178,-3.1621215433404393,1.2007793865698528,0.36807390327700434,0.34235926641207065,0.3023082840115926,0.3368052558310937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T14_00000000000000000000,291.88800902996,3858.0,-0.0017996704758226386,-7.345364920210326E-25,4729325.264769319,-1383862.744147509,97258.3646455297,297.3903542478028,0.0017342601911111111,-3.3860864257491397,1.351715860051254,0.36828544408394936,0.34227796393320264,0.30230237282622474,0.33680183586840223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T15_00000000000000000000,292.02237768482763,3858.0,-0.0024363605260576187,-7.345364920210326E-25,6341396.882897573,-1556319.1304119097,97186.9062259571,297.48901036790437,0.0020187182163075097,-3.4671284504369217,1.5002024069258335,0.3692665840601254,0.3421800569153715,0.302290498279084,0.3367958395953581,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T16_00000000000000000000,292.03289005934334,3858.0,-0.003102318262787681,-7.345364920210326E-25,8045878.830711761,-1789506.2982797623,97117.28250927191,297.62246318879124,0.0022541717814191765,-3.624752129966088,1.5387418954550125,0.36988361259708075,0.34210083908457517,0.30228099896245697,0.33679240197296034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T17_00000000000000000000,292.1118844177929,3858.0,-0.00371252392791574,-7.345364920210326E-25,9538809.635120202,-2032137.7689515483,97044.2874867661,297.5521521336765,0.0023860264233765884,-3.575494190990482,1.5719508364686097,0.36993439990596555,0.34200440263866055,0.30226961045859957,0.33678738621497945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T18_00000000000000000000,291.8774467531275,3858.0,-0.004183616549532305,-7.345364920210326E-25,1.0533627270029983E7,-2254440.2527750004,96994.85503803297,297.059694760451,0.00247004097237434,-3.432476319232727,1.4996028908976333,0.3697709685542406,0.3419272951427817,0.30225839493959394,0.33678363473143563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T19_00000000000000000000,291.39882353395797,3858.0,-0.004561294777379292,-7.345364920210326E-25,1.1085800913567254E7,-2443537.0835393746,96989.4282874641,296.7672357297819,0.002479909618934134,-3.201488831410862,1.334301007816808,0.3691934471886927,0.3418893745354534,0.3022559057237023,0.33678145134955084,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T20_00000000000000000000,291.47452520562814,3858.0,-0.004803157651242229,-7.345364920210326E-25,1.1304347185911933E7,-2632590.9334525745,97036.19971871872,296.0481580635619,0.002480618637176588,-2.740253179376483,1.121483193184351,0.36873838625461436,0.34189354182481196,0.3022590379134503,0.33678088904844405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T21_00000000000000000000,291.5765396118967,3858.0,-0.004933190449474172,-7.345364920210326E-25,1.1309106082487239E7,-2829108.8745857216,97056.59199877361,295.24241709625124,0.002481723845338488,-2.403538535097685,1.0386371483111208,0.3684546192551881,0.341924964864248,0.3022638357345997,0.3367808180082614,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T22_00000000000000000000,291.71027818369043,3858.0,-0.005018562327952228,-7.345364920210326E-25,1.1309106082487239E7,-3020140.9459729586,97117.16523443663,294.62598767848255,0.0024830491593440256,-2.157163143283382,0.8599452174715135,0.36820998375705144,0.3419619583369892,0.3022710348744653,0.3367808180082614,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830629T23_00000000000000000000,291.8300143790788,3858.0,-0.005072710663354579,-7.345364920210326E-25,1.1309106082487239E7,-3198443.291177863,97125.42955166794,294.1095870625711,0.002483793326399876,-2.018776623452315,0.6005970660248835,0.3679901573369388,0.34199510359915847,0.3022786654730674,0.3367792382672506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T00_00000000000000000000,291.8965050063534,3858.0,-0.005101196216440405,-7.345364920210326E-25,1.1309106082487239E7,-3389494.3967594285,97179.3360344935,293.65088186023723,0.0024845259650825074,-1.8095641974252943,0.5211416249824814,0.3677993562497584,0.3420306915198115,0.30228267342371135,0.3367792382672506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T01_00000000000000000000,291.91480216315733,3858.0,-1.7558964501128236E-5,-7.345364920210326E-25,0.0,-166248.79648127197,97227.3462660779,293.33116858297404,1.1109115903836207E-6,-1.5400072806474374,0.6767284531879036,0.36762245776645885,0.3420627619480306,0.302288818600189,0.3367792382672506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T02_00000000000000000000,291.90390069232967,3858.0,-3.402380091371148E-5,-7.345364920210326E-25,0.0,-292189.58322373603,97251.89776964199,293.13724181204174,2.7626308185936695E-6,-1.321910434522021,0.7956315981318931,0.36745536603922085,0.3420934934494176,0.30229468563629086,0.3367788288831472,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T03_00000000000000000000,291.8242107710234,3858.0,-4.3949068642655296E-5,-7.345364920210326E-25,0.0,-438036.42594297434,97244.43256052231,292.81770494561295,5.270413193279265E-6,-1.0987469198903312,0.7460580639475691,0.36730387907074863,0.34212624056547836,0.302301509908752,0.3367788288831472,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T04_00000000000000000000,291.75822065193745,3858.0,-5.484240280392857E-5,-7.345364920210326E-25,0.0,-551402.9886106579,97204.7420403657,292.78627080464327,6.767747760778525E-6,-0.8677365073613872,0.5297595000579332,0.3671471844956664,0.3421568921968292,0.30230909274587553,0.3367780891822623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T05_00000000000000000000,291.6567354821865,3858.0,-6.923450358802665E-5,-7.345364920210326E-25,0.0,-634185.4856120783,97179.47525637523,292.7645990569472,9.522752307115925E-6,-0.6170644584036465,0.37260793577245677,0.36700033360148665,0.342186218146128,0.3023152567861306,0.33677767979815887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T06_00000000000000000000,291.4399057810032,3858.0,-8.329488533994904E-5,-7.345364920210326E-25,0.0,-728898.3054605712,97158.14069342976,292.4393621598522,9.705520822584319E-6,-0.34357742533527513,0.34319750725473575,0.3668341790427601,0.3422160907436114,0.3023229873226167,0.33677767979815887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T07_00000000000000000000,291.41483409190647,3858.0,-9.327278384245376E-5,-7.345364920210326E-25,0.0,-837484.5221211007,97109.80367297232,292.33260233921874,1.0789066173437689E-5,-0.2252502023995009,0.3989391809536044,0.3666874252769658,0.3422447239507899,0.3023300311373374,0.3367775027997377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T08_00000000000000000000,291.24652209902246,3858.0,-1.004071863780387E-4,-7.345364920210326E-25,0.0,-957166.1543610923,97127.982412114,292.07153420410924,1.6814865607095555E-5,-0.0869733461344586,0.42498961352393916,0.36658331809675276,0.3422717858454537,0.3023363039453299,0.33677671413330323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830630T09_00000000000000000000,291.1768206625923,3858.0,-1.0430699287731926E-4,-7.345364920210326E-25,7830.907254458412,-1088188.7759482346,97150.24450260404,291.90863174694533,1.9607263570550043E-5,0.12661528036729708,0.49794946486208996,0.3664553650952293,0.3422986041164402,0.3023421091724592,0.336776649113475,"{""type"":""MultiPoint"",""coordinates"":[]}"
