system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19930705T12_00000000000000000000,291.24790038773534,3858.0,-9.702146237530782E-4,-7.345364920210326E-25,2272895.7181335157,-1143033.5236203899,97337.28365428874,296.0450884212831,6.401803670002753E-4,-3.0945581651585568,0.5403666933505097,0.33602947255375953,0.3610925473258298,0.3145018734155068,0.3318206335181431,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T13_00000000000000000000,290.82637114311353,3858.0,-0.0015828218492348345,-7.345364920210326E-25,3826613.1865432165,-1349016.4129096747,97309.41634924572,297.03040678995666,7.318245797990352E-4,-3.312678604651755,0.7346791799142826,0.33585510783697436,0.36082339533889557,0.31447130446369054,0.3318147187205628,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T14_00000000000000000000,290.4349501687715,3858.0,-0.0023347456097364532,-7.345364920210326E-25,5614660.20974275,-1573454.1873323163,97273.374880402,297.9499394273674,8.281384503561076E-4,-3.384410201734982,0.9548512551665236,0.33551612575863515,0.3604981316415908,0.3144337587237666,0.33180638052963285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T15_00000000000000000000,290.07585043783996,3858.0,-0.003074476442961836,-7.345364920210326E-25,7243034.76058709,-1827835.0197274974,97206.6924748227,298.2573074083147,8.808467324531723E-4,-3.3398222669671367,1.146979113782535,0.3350012698613258,0.36020764672929884,0.31440251468953645,0.3318020635341266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T16_00000000000000000000,289.9087883500112,3858.0,-0.0038691322861129657,-7.345364920210326E-25,9000867.746383293,-2084722.1756536376,97112.37667807023,298.53584953475485,9.416982859217879E-4,-3.3077625148431427,1.2932178562635286,0.33451532651564203,0.3598781202196779,0.314365377129645,0.3317948234558505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T17_00000000000000000000,289.7740628310071,3858.0,-0.004590641491217393,-7.345364920210326E-25,1.0489013268346572E7,-2356056.8664316894,97046.61210129905,298.4369853937468,9.916117689687167E-4,-3.184526225042917,1.4469945579383117,0.3340771980291666,0.35958528134879164,0.3143315078195124,0.33179051529019765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T18_00000000000000000000,289.88332916682003,3858.0,-0.005149265648845657,-7.345364920210326E-25,1.1481653547372296E7,-2616864.4478931027,97022.50945440319,297.88728055502946,0.0010246742559674596,-3.1153641569852075,1.5490536897209681,0.3337604258411517,0.35937692290121503,0.3143084029031581,0.33178750431025267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T19_00000000000000000000,290.4751071258661,3858.0,-0.0055761272798592835,-7.345364920210326E-25,1.2202580626860958E7,-2881208.941922247,97061.07990499568,297.02692213735236,0.0010484315913933508,-3.0425072352459366,1.3268055309532656,0.3335395173626636,0.35922731187519324,0.3142966090287671,0.3317825062119783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T20_00000000000000000000,290.77302027578946,3858.0,-0.0058432411367384356,-7.345364920210326E-25,1.2430205181177333E7,-3078282.453890262,97069.5067747514,296.1598455017786,0.001056674289937912,-2.7159878549511083,1.266717172972162,0.33340224124022044,0.35915530963989806,0.31429483583369955,0.331781882904613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T21_00000000000000000000,291.0639111935617,3858.0,-0.005997472981373061,-7.345364920210326E-25,1.243651632126887E7,-3267429.3782418845,97112.41865243106,295.2570730880921,0.001077060672120447,-2.5144707615882607,1.2053206056125965,0.33348575238646205,0.35912577538633517,0.3142950927021566,0.331781882904613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T22_00000000000000000000,291.3552937984992,3858.0,-0.006086994658629804,-7.345364920210326E-25,1.243651632126887E7,-3491064.8606449575,97109.79817043898,294.38987190342476,0.0010859445509576195,-2.282369085963392,1.0126191413699184,0.333521707950094,0.3590991907051018,0.3142973274577329,0.331781882904613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705T23_00000000000000000000,291.6016263382332,3858.0,-0.006135471520874977,-7.345364920210326E-25,1.243651632126887E7,-3712107.697774737,97179.29943484826,293.7509223977722,0.0010894971585981134,-1.9921540220129075,0.8015594498476155,0.3335438407798813,0.3590771975475378,0.31430148993080786,0.3317817083143336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T00_00000000000000000000,291.7132284808705,3858.0,-0.00615818037825554,-7.345364920210326E-25,1.243651632126887E7,-3919498.0677047707,97203.69260859986,293.24989707602015,0.0010917928937803569,-1.7269299511305187,0.5462207560399016,0.3335727742020689,0.35905399309465663,0.314304643793832,0.3317817083143336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T01_00000000000000000000,291.6815921908469,3858.0,-1.6939126384682205E-5,-7.345364920210326E-25,0.0,-171779.15513704033,97271.98119414653,293.00400197283324,2.565589634013443E-7,-1.4837901225640135,0.3014957127562828,0.33359210435617564,0.3590312004340202,0.31430658716425236,0.3317817083143336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T02_00000000000000000000,291.567732878452,3858.0,-3.0399746834225245E-5,-7.345364920210326E-25,0.0,-325868.4071623966,97291.23914823242,292.8123567404479,8.239700713760442E-7,-1.3453231515321995,0.15211807099263613,0.3336165184989471,0.35900738551719635,0.31431138819625737,0.3317817083143336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T03_00000000000000000000,291.4438385350116,3858.0,-4.154008823148115E-5,-7.345364920210326E-25,0.0,-474279.79065837216,97286.64748359327,292.642775831835,1.6166256766460001E-6,-1.2749167340025913,0.09516815630250394,0.3336461587107484,0.35898335667711045,0.31431435984321976,0.33178126401217434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T04_00000000000000000000,291.27074933868556,3858.0,-5.1042481961358894E-5,-7.345364920210326E-25,0.0,-631241.2798542796,97250.89983753584,292.471305525681,3.9928740849656226E-6,-1.2679917996093641,0.08616893767708514,0.3336864493309499,0.35896239300015975,0.3143167033665334,0.33178126401217434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T05_00000000000000000000,291.1196257933253,3858.0,-6.289445306699916E-5,-7.345364920210326E-25,0.0,-763467.3944710396,97198.11181401733,292.3618406698838,5.277278690274418E-6,-1.294690821020172,0.14994566702342277,0.3337194320435487,0.35893871695284546,0.3143198082640079,0.33178126401217434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T06_00000000000000000000,290.9148078600181,3858.0,-7.292092825557564E-5,-7.345364920210326E-25,0.0,-926868.9660687041,97165.95146254732,292.1393282782605,8.883286600480657E-6,-1.3324009800353611,0.2334178053816613,0.3337721823893449,0.35891913193706637,0.3143237833033806,0.33178061702474815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T07_00000000000000000000,291.0909680833044,3858.0,-8.865239666897839E-5,-7.345364920210326E-25,0.0,-1001206.3502288383,97106.22288352723,292.41030403284503,1.1705905881044181E-5,-1.2310846322614653,0.4469845153850337,0.3338109486557971,0.3588937770135711,0.31432655507457496,0.33178061702474815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T08_00000000000000000000,291.04326387580284,3858.0,-1.0426258257245757E-4,-7.345364920210326E-25,0.0,-1084442.8293439944,97107.31395284797,292.41801117022027,1.408727699459494E-5,-1.2578725574506857,0.5943641235152487,0.333849970586635,0.3588710216791326,0.31432980205241484,0.33178061702474815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T09_00000000000000000000,291.0239002517362,3858.0,-1.2472312780054695E-4,-7.345364920210326E-25,6506.145141774946,-1153912.4297964121,97134.03211657147,292.4910912994106,1.8976218105164957E-5,-1.2459722199139738,0.7363873227440682,0.33390151445339733,0.3588483739083604,0.31433169003557415,0.33178061702474815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T10_00000000000000000000,291.204019243384,3858.0,-1.7289774463672647E-4,-7.345364920210326E-25,225931.291493503,-1225812.4792992787,97176.25806484754,293.34552992983737,3.002342077778169E-5,-1.5281168550223119,0.9278451816306583,0.33396091568544617,0.35881053317106787,0.31433267456420727,0.33178061702474815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T11_00000000000000000000,290.38063705775863,3858.0,-4.002818542525418E-4,-7.345364920210326E-25,1004522.2328370773,-1374480.967962544,97239.47506362115,294.8262650644681,6.684432374278391E-5,-2.656916690842269,1.4575260974499331,0.3339717595479033,0.3586745193162768,0.314317748500068,0.3317777902676497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T12_00000000000000000000,289.5826964943517,3858.0,-9.01002235511902E-4,-7.345364920210326E-25,2190268.7734757215,-1582429.4345573145,97283.28634627018,295.92065918058654,9.560160588000872E-5,-2.9325207213536695,1.6720880362629935,0.33360711992291786,0.3584581032262883,0.3142963710240872,0.33177278534630705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T13_00000000000000000000,288.9785771594443,3858.0,-0.0016010699091027752,-7.345364920210326E-25,3771418.5224367385,-1799915.6980640746,97272.2458576365,296.9994650288943,1.1465369486498325E-4,-2.8625084219139936,1.9000754281380687,0.33291963999397683,0.35816623082297144,0.3142652104721058,0.3317678482542912,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T14_00000000000000000000,288.4435883306855,3858.0,-0.002430391519614263,-7.345364920210326E-25,5620347.865169127,-2068276.3694302693,97233.2536763013,297.88658816369536,1.2209088134907954E-4,-2.6688893472849204,2.0146073674445737,0.33198596007745285,0.3578227495330645,0.3142264080835269,0.33176086865668475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T15_00000000000000000000,288.1149002686058,3858.0,-0.003326919886761608,-7.345364920210326E-25,7550111.045557369,-2312608.538981535,97150.62981433135,298.5553248652944,1.253488898422961E-4,-2.4691968170620338,2.0518745238943135,0.33094638935036735,0.3574469931228865,0.3141790860906706,0.3317530157063245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T16_00000000000000000000,287.9111688680015,3858.0,-0.00416723728333576,-7.345364920210326E-25,9299602.764006522,-2599488.191777579,97066.83504421423,298.7773009035386,1.2566649920763272E-4,-2.3470091887241313,2.099137396067168,0.3299506584431172,0.3570943464453463,0.31413551879221374,0.3317451458989718,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T17_00000000000000000000,287.7574651873563,3858.0,-0.00496582780165633,-7.345364920210326E-25,1.0876005016518492E7,-2878566.5653637745,96986.31980020151,298.8318334211524,1.2613611311633197E-4,-2.3321638776060847,2.0900767577855284,0.3290340610817006,0.3567672047988061,0.31409807098338893,0.3317408955287216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T18_00000000000000000000,287.85128691546504,3858.0,-0.00564180511005881,-7.345364920210326E-25,1.210055208080383E7,-3169864.635698878,96955.677155188,298.4435032430092,1.2925401902475332E-4,-2.4250395013918675,2.016163808078216,0.3283250559774162,0.3565110535666544,0.31406841070373925,0.33173454445612105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T19_00000000000000000000,288.6127799760223,3858.0,-0.006127576644389957,-7.345364920210326E-25,1.2847479882529326E7,-3480681.2642432526,96908.4488492704,297.612611342683,1.3065708144573723E-4,-2.3103684758430107,1.9152298130162024,0.3278557809864529,0.3563414746303096,0.31405365642038086,0.331731323165127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T20_00000000000000000000,289.24234087936634,3858.0,-0.0064380902141839,-7.345364920210326E-25,1.3109410145720448E7,-3746266.0260402956,96956.7275819595,296.6481701625479,1.326677567637054E-4,-2.165601696733034,1.5742151771203052,0.3276299370213768,0.3562572667283783,0.3140477287793776,0.33172982811043555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T21_00000000000000000000,289.8162774192307,3858.0,-0.006620275366711734,-7.345364920210326E-25,1.3117041330895884E7,-3976991.2826029756,97017.62069940552,295.6315377702139,1.3274232449779993E-4,-2.0454448439269823,1.373560956278369,0.327539515310927,0.35622726328852444,0.314049078141491,0.33172982811043555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T22_00000000000000000000,290.4376964883155,3858.0,-0.006731467689458293,-7.345364920210326E-25,1.3117041330895884E7,-4221986.092324687,97064.6727945891,294.695396211022,1.3288664838582133E-4,-1.849234038810563,1.1191702210625356,0.3274985387716734,0.356199434802059,0.31405166729526673,0.33172926621068577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706T23_00000000000000000000,290.9496562587911,3858.0,-0.006792131687132183,-7.345364920210326E-25,1.3117041330895884E7,-4462071.187858386,97128.13367229009,293.9554280360284,1.3337960762996762E-4,-1.6169510333201542,0.8875583141165757,0.32749276364631646,0.3561737198613669,0.31405336784472376,0.33172926621068577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T00_00000000000000000000,291.3265409002524,3858.0,-0.006817267268066735,-7.345364920210326E-25,1.3117041330895884E7,-4693159.44515756,97183.46745702691,293.32692857174686,1.3608489075079639E-4,-1.3509058254221271,0.6860848225688836,0.32752857191194285,0.3561486759895189,0.31405621788052607,0.33172926621068577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T01_00000000000000000000,291.4817652798909,3858.0,-6.787530440746799E-6,-7.345364920210326E-25,0.0,-204028.21390854326,97239.59064600155,292.92112482129005,2.642429454193429E-6,-1.096250475559839,0.4995905789717409,0.3275785380444789,0.3561254956180552,0.31405854976448766,0.33172926621068577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T02_00000000000000000000,291.46790594389626,3858.0,-6.405076277463589E-6,-7.345364920210326E-25,0.0,-395983.8225248566,97262.93491508134,292.7594815477515,8.939300589837645E-6,-0.8475990205104836,0.29096408996309103,0.32766288120370696,0.3561015418317218,0.31406132153568195,0.33172926621068577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T03_00000000000000000000,291.5252360351408,3858.0,-1.3001079855938373E-5,-7.345364920210326E-25,0.0,-467526.312851807,97222.19475417068,292.85279379654077,2.092531727847097E-5,-0.70527649487681,0.20855045198196423,0.3277849499107792,0.356076671346082,0.3140637413168187,0.33172926621068577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T04_00000000000000000000,291.5373208756712,3858.0,-1.8518723990754278E-5,-7.345364920210326E-25,0.0,-569966.2396496396,97175.41032455018,292.6769958717643,3.605081183247252E-5,-0.43372410030666997,0.058144311625462394,0.32793456053544445,0.3560540388268746,0.31406647576181534,0.3317289138192713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T05_00000000000000000000,291.49741109265744,3858.0,-2.4200009620197815E-5,-7.345364920210326E-25,0.0,-652980.4454337418,97122.27951336367,292.598507483169,5.056902713706399E-5,-0.36666403258766794,0.10668962410306658,0.3280781279283002,0.35603069229362777,0.3140687237621715,0.3317289138192713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T06_00000000000000000000,291.46622899342594,3858.0,-2.915867633662548E-5,-7.345364920210326E-25,0.0,-751477.744962912,97070.17382370686,292.42698913619154,6.972959420815078E-5,-0.40118110797614565,0.18916553984160447,0.32826035683344074,0.35600937140897887,0.31407169340234903,0.3317289138192713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T07_00000000000000000000,291.33103378081574,3858.0,-3.8263793499511516E-5,-7.345364920210326E-25,0.0,-816524.4058866851,97029.40962031964,292.7095781320574,8.383397501122915E-5,-0.24994552943825527,0.500021846612102,0.328394824259849,0.3559867866512503,0.31407443346634323,0.3317289138192713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T08_00000000000000000000,291.2145851781839,3858.0,-4.950278463663537E-5,-7.345364920210326E-25,0.0,-891685.8597374929,97030.272887185,292.56584739093057,1.1788817665723548E-4,-0.17764331352654905,0.5352545553144482,0.3286935931798804,0.3559648565067297,0.3140768548529078,0.3317289138192713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T09_00000000000000000000,291.26513899364113,3858.0,-5.988005002533042E-5,-7.345364920210326E-25,5000.878320795413,-971791.3574096479,97088.23286666839,292.35863114507043,1.372733756565108E-4,0.015681126560578584,0.5202707663108674,0.3288703267054675,0.355942592834572,0.3140805035890688,0.3317285044351679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T10_00000000000000000000,291.297851775219,3858.0,-9.234993170275228E-5,-7.345364920210326E-25,211953.8330264611,-1030647.3534904518,97166.974127387,293.3404464958479,1.891948205504476E-4,-0.527753040988602,0.8515770917839571,0.3292873666929768,0.35590773257409514,0.31408136329568603,0.3317285044351679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T11_00000000000000000000,290.4058970185908,3858.0,-3.097669499108512E-4,-7.345364920210326E-25,1016004.7838918407,-1207180.600110474,97264.94429386249,294.88606472839143,2.523518530822914E-4,-1.2318608293378301,1.4665270842534568,0.3295769971162919,0.35578058349057096,0.31406848094120793,0.3317262576388827,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T12_00000000000000000000,289.03452179695154,3858.0,-7.946697559120077E-4,-7.345364920210326E-25,2326860.213583039,-1428761.4584144347,97313.36550038794,296.1508211943295,3.005834419320073E-4,-1.5652655581885146,1.815042354700735,0.32928736548890597,0.35554594820255253,0.31403918950860865,0.3317209151763329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T13_00000000000000000000,288.31216067034654,3858.0,-0.0014956233726758637,-7.345364920210326E-25,4050754.2812878094,-1665222.0557893626,97287.511423454,297.1721301490438,3.109951899199539E-4,-1.3152339633682977,1.6829775580916355,0.3283854618059463,0.3552188161885796,0.31399692180400157,0.3317143959351645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T14_00000000000000000000,287.818439954635,3858.0,-0.0022504910017501936,-7.345364920210326E-25,5838011.32489873,-1931425.3637750542,97249.64955847389,297.8086434869577,3.1308616445921043E-4,-1.1214405946612664,1.6420173709738333,0.3274124910494186,0.3548571590471946,0.3139488512804071,0.33170602443160657,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T15_00000000000000000000,287.52388557973103,3858.0,-0.0031316154271684034,-7.345364920210326E-25,8018466.871902781,-2257770.981929613,97157.56343890552,298.59844000061435,3.1308616445921043E-4,-1.0826884110225128,1.5730044068276228,0.32625243496848444,0.3544252893212178,0.3138913376301603,0.3316973194004116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T16_00000000000000000000,287.1908484906485,3858.0,-0.0039774942499351176,-7.345364920210326E-25,1.0030773029038873E7,-2625808.8216108154,97073.25029591247,298.9269487540621,3.132977258294289E-4,-1.1741218669240556,1.5160202384778956,0.32517928832320675,0.3540303223613086,0.31384510813096045,0.3316887432048021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T17_00000000000000000000,286.89138586524035,3858.0,-0.004786619587810065,-7.345364920210326E-25,1.1897727664211687E7,-3016961.1393287387,97000.69680377553,299.07895715988315,3.132977258294289E-4,-1.2318633763491245,1.5373791786903046,0.32416000538794415,0.35365652055954583,0.3137982023452757,0.33168133214845896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T18_00000000000000000000,286.73512826835565,3858.0,-0.005452315788348625,-7.345364920210326E-25,1.3286585563890783E7,-3432708.1953285285,96965.17127906514,298.8065649981098,3.132977258294289E-4,-1.340292453439766,1.5426681594210472,0.323376456254711,0.35336825836212143,0.3137644434083083,0.3316754277861597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T19_00000000000000000000,287.11216863230544,3858.0,-0.005989560272723547,-7.345364920210326E-25,1.4220473984060178E7,-3808298.894734072,96971.44265134276,298.51458630583653,3.132977258294289E-4,-1.4919880737516598,1.5467580271216221,0.32279303895536016,0.3531536997521631,0.31373920808918837,0.33167226990956594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T20_00000000000000000000,287.66881880960096,3858.0,-0.0063246055591663925,-7.345364920210326E-25,1.4544821946656838E7,-4164788.564627281,97024.62185551909,297.47751477398185,3.132977258294289E-4,-1.5577639320847534,1.363440041464541,0.32250722623948785,0.35305399987277303,0.31372960000482397,0.33167071384861585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T21_00000000000000000000,287.98678093030776,3858.0,-0.006515662775781742,-7.345364920210326E-25,1.4554312886790466E7,-4498328.38539639,97030.6042388638,296.0425708366783,3.132977258294289E-4,-1.6558421965406445,1.2541869398959207,0.3224043175111697,0.3530239145560985,0.31373156464716334,0.33167071384861585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T22_00000000000000000000,288.4148133481731,3858.0,-0.006663935604586619,-7.345364920210326E-25,1.4554312886790466E7,-4780405.151033718,97108.2992827821,295.038083577521,3.132977258294289E-4,-1.7314183414123485,1.0860738292210257,0.3223315936360531,0.35299206045928266,0.3137331624492375,0.33167071384861585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707T23_00000000000000000000,288.8542777681609,3858.0,-0.006761362751565367,-7.345364920210326E-25,1.4554312886790466E7,-5073743.731337786,97119.00840576335,294.0738933875689,3.132977258294289E-4,-1.6387236570721202,0.9369589916829071,0.32229649055461285,0.35296578281612695,0.3137340354006345,0.33167043089195614,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T00_00000000000000000000,289.3210462616046,3858.0,-0.006822419616954871,-7.345364920210326E-25,1.4554312886790466E7,-5340793.089326106,97171.1526137701,293.3571529971397,3.132965049046796E-4,-1.4831117097404183,0.8453773628173455,0.3222845397496486,0.3529381100561635,0.3137351110372984,0.33167041885124726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T01_00000000000000000000,289.66423141589456,3858.0,-2.8774685398006006E-5,-7.345364920210326E-25,0.0,-267818.6999776423,97218.7742099548,292.72356330871173,0.0,-1.291404625537789,0.7352645073717646,0.3222964219225719,0.35291530294667667,0.3137380686367671,0.33167041885124726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T02_00000000000000000000,289.74359103807905,3858.0,-4.117022438923426E-5,-7.345364920210326E-25,0.0,-521126.06559392915,97240.7032766551,292.354241679748,0.0,-1.1432480884567853,0.5544497947325628,0.32232435195234915,0.35289380145139393,0.3137408099048321,0.33167041885124726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T03_00000000000000000000,289.7198957513173,3858.0,-4.680559440472871E-5,-7.345364920210326E-25,0.0,-753334.8281471932,97229.851208638,292.1508773915287,0.0,-0.9990434949129257,0.38740489621974894,0.3223598262889813,0.3528706836916168,0.313743341263205,0.33167040079018384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T04_00000000000000000000,289.6843585453276,3858.0,-4.953169664423396E-5,-7.345364920210326E-25,0.0,-979091.2932426749,97169.56084967154,291.99617148321136,0.0,-0.8077541040066034,0.22584006067541193,0.32239947754753895,0.3528480387303432,0.3137450056905353,0.33166943472397115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T05_00000000000000000000,289.6523848296879,3858.0,-5.0975561860804355E-5,-7.345364920210326E-25,0.0,-1189915.4698563837,97128.64753661092,291.77981018326483,0.0,-0.6221579501978686,0.06099219018427541,0.32243857413077265,0.352824204147028,0.3137469663193052,0.33166943472397115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T06_00000000000000000000,289.5837832670659,3858.0,-5.131774993075507E-5,-7.345364920210326E-25,0.0,-1390651.594507865,97092.0007387536,291.38554615753424,0.0,-0.33522018359570216,-0.1327402645763088,0.32247775941389506,0.35280315899461373,0.31374934676745947,0.33166902533986775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T07_00000000000000000000,289.59933402405477,3858.0,-5.088865886724028E-5,-7.345364920210326E-25,0.0,-1558758.7463964433,97080.1482924207,291.19032439551387,2.7739198650978393E-6,-0.34640525646491654,-0.4127852296244747,0.32253930710298806,0.3527830642554903,0.31375178099744694,0.33166902533986775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T08_00000000000000000000,289.5246333551153,3858.0,-5.047146104140173E-5,-7.345364920210326E-25,0.0,-1716344.9099505492,97090.43177265534,290.6989567883229,4.808280472153924E-6,-0.12105736699120107,-0.5823418601545445,0.32259671359092545,0.3527590936121643,0.3137548846908506,0.3316686159557643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T09_00000000000000000000,289.8897186757715,3858.0,-5.170172184754335E-5,-7.345364920210326E-25,6675.148982061126,-1781278.6895680998,97118.58241901858,290.90986970922256,6.027460113927574E-6,0.004451671638270002,-0.6053701028799269,0.32264583928197854,0.3527366958867807,0.31375815093382464,0.3316687937568994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T10_00000000000000000000,290.81042665895666,3858.0,-5.9716255033221255E-5,-7.345364920210326E-25,239271.2858119837,-1833910.5783050128,97160.23232642264,292.6744125103724,7.472868046328873E-6,-0.2711414018280096,-0.23663031117356328,0.3226706953187676,0.3527040463004622,0.31375834759873716,0.3316681250961972,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T11_00000000000000000000,290.8942739047308,3858.0,-1.7117695477541987E-4,-7.345364920210326E-25,942340.4921879107,-1954760.2890209898,97225.45011655663,294.7964636299823,7.892761901344966E-6,-1.0292546329822387,-0.08525320142703526,0.3225265608085212,0.3525977653709313,0.313748076071311,0.33166427969512374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T12_00000000000000000000,290.24126660972445,3858.0,-6.1450538366721E-4,-7.345364920210326E-25,2381524.6091851224,-2187010.3958651177,97254.34392775291,296.65823942934276,2.5600276052154008E-5,-2.3272135544565757,0.2960358693489453,0.32209050894297814,0.35232280454465537,0.3137135934877371,0.33166045596732646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T13_00000000000000000000,289.8719305134476,3858.0,-0.0012678255402643309,-7.345364920210326E-25,4010042.5932979127,-2429366.645115472,97220.0395852787,297.7587197369143,6.815767999322116E-5,-2.7415086937964097,0.6390749781177774,0.3216864143229904,0.35202139790665565,0.3136784017064078,0.33165396763064425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T14_00000000000000000000,289.7951945882274,3858.0,-0.002049334923806763,-7.345364920210326E-25,5859593.172602452,-2692235.479299278,97195.1288466565,298.71642108688263,1.3486089039800594E-4,-2.9145740479132103,1.0427095811655132,0.3213302116227479,0.35169875707711123,0.3136371012720844,0.3316479874118785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T15_00000000000000000000,289.841271176043,3858.0,-0.0028900683121761113,-7.345364920210326E-25,7774369.051186279,-2957072.3435214898,97147.95473587338,299.3653431363156,1.584902948593791E-4,-3.001108904339926,1.4197884692631004,0.32062220027830673,0.35137652723709817,0.3136000692690745,0.331640148509012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T16_00000000000000000000,289.9380403428671,3858.0,-0.003629832391789937,-7.345364920210326E-25,9331873.102635588,-3224887.987427008,97061.48653598297,299.3234316825717,1.8786871452581894E-4,-3.0496378883619886,1.5374172615461854,0.3201094089612209,0.3510986549674043,0.31356676266140576,0.33163328891713806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708T17_00000000000000000000,290.32297381213897,3858.0,-0.0042962572537411535,-7.345364920210326E-25,1.066748996696301E7,-3484184.3425219627,96983.70755053521,299.1163365004207,2.1550430899092818E-4,-3.125288896742784,1.6030552056494325,0.3196940948086577,0.3508636379889131,0.31353926047815245,0.3316296819221013,"{""type"":""MultiPoint"",""coordinates"":[]}"
