system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19820819T19_00000000000000000000,291.5438180871586,3858.0,-0.005380697810212141,-7.345364920210326E-25,1.3272568380661791E7,-2777839.170498185,97101.81119264224,297.70913238421036,7.134852292008971E-4,-3.0566113203226197,0.4991997086623645,0.4270843605395901,0.4268115204835126,0.4149573189298283,0.3574803486961049,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820819T20_00000000000000000000,291.9200295117133,3858.0,-0.005635747040976504,-7.345364920210326E-25,1.3672050795623126E7,-3051589.580093639,97169.39761202755,296.6327202802103,7.145967206815428E-4,-2.9064512002461202,0.3953969673390729,0.4265173362640825,0.4266908248186147,0.41494127588925794,0.35748492456685305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820819T21_00000000000000000000,292.0000828176014,3858.0,-0.005744515335610327,-7.345364920210326E-25,1.3690019039191954E7,-3299374.3316849903,97171.3550984484,295.4221267936996,7.146260981299567E-4,-2.7332337503023347,0.2860425505296214,0.42624609922771967,0.42664754208224537,0.41494319156604775,0.3574876008150899,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820819T22_00000000000000000000,292.0267647444163,3858.0,-0.005812344213570302,-7.345364920210326E-25,1.3690019039191954E7,-3526252.5093376823,97218.7106339842,294.59794467715517,7.146269831534189E-4,-2.573819748198528,0.1386434990626356,0.426033391274723,0.4266072743393905,0.4149464333262471,0.35749435846229505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820819T23_00000000000000000000,291.9589529343007,3858.0,-0.005847516357020742,-7.345364920210326E-25,1.3690019039191954E7,-3765327.5279078316,97242.13846771595,293.9009141807108,7.146315960148552E-4,-2.3173636998813683,-0.017258168847188768,0.42585830652354423,0.4265678390108796,0.41495419677400436,0.35749894516968117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T00_00000000000000000000,291.8836027509919,3858.0,-0.005871786453208851,-7.345364920210326E-25,1.3690019039191954E7,-3963215.3297911515,97309.32157608728,293.4953390287319,7.147557187916153E-4,-2.1694732173149265,-0.25991070189639803,0.42569868766162144,0.42653064726779794,0.41495954726369316,0.3575028375295193,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T01_00000000000000000000,291.8177137208816,3858.0,-1.9106389453969836E-5,-7.345364920210326E-25,0.0,-167540.5586399863,97371.09771337752,293.2618920382773,3.2717926944410265E-7,-2.110930200440622,-0.5676256166063093,0.42554682422031687,0.426490515183597,0.41496401557077495,0.3575097553181532,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T02_00000000000000000000,291.69144739952407,3858.0,-3.6048814478952576E-5,-7.345364920210326E-25,0.0,-323235.5018412329,97377.58481693701,293.0236315007049,8.208069355949758E-7,-1.9976973693420597,-0.7947158359943192,0.42540451387747236,0.4264507162256764,0.4149704902613205,0.3575133065245718,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T03_00000000000000000000,291.5231008193025,3858.0,-4.5217499123206474E-5,-7.345364920210326E-25,0.0,-497338.2117023514,97339.8907926837,292.6944468404562,1.0381505505529065E-6,-1.8431257157318468,-1.0006895850462172,0.4252689495424813,0.4264103304838744,0.4149759932666558,0.3575192446008561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T04_00000000000000000000,291.34700320208356,3858.0,-5.4380632944793506E-5,-7.345364920210326E-25,0.0,-656383.2825437948,97291.56364686636,292.44918713832266,1.1873026766238468E-6,-1.6888029138746772,-1.1511669047558983,0.4251377315020548,0.4263709750253991,0.4149816255089333,0.35752442652062016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T05_00000000000000000000,291.13096448396703,3858.0,-5.70556998438653E-5,-7.345364920210326E-25,0.0,-838702.5578410227,97235.78700118202,292.1308541011696,1.5538856265633811E-6,-1.547836773298585,-1.2193864831618906,0.42501730514767977,0.4263316853894659,0.4149853464893479,0.35753019121069596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T06_00000000000000000000,290.94660105813875,3858.0,-6.00345324776062E-5,-7.345364920210326E-25,0.0,-1007606.6341995896,97190.03132644403,291.89939384454425,2.9984195101072375E-6,-1.4190046202158753,-1.1142541182098233,0.42490446082771444,0.42628986881008646,0.4149920736334236,0.35753371913841075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T07_00000000000000000000,290.80120213137496,3858.0,-5.899305662189341E-5,-7.345364920210326E-25,0.0,-1182195.6140775427,97209.41270027519,291.6174641706069,5.2517923270767396E-6,-1.2338134847501814,-1.1515786971014403,0.42480568567476956,0.42624864904851284,0.41499685820979326,0.35753865382228484,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T08_00000000000000000000,290.6150368479728,3858.0,-6.186179559995515E-5,-7.345364920210326E-25,0.0,-1330260.0822899677,97233.52373628938,291.4231232514644,1.0130516300886731E-5,-1.0942323178882263,-1.049316393406577,0.4247218325723947,0.42620836083645297,0.4150025213565572,0.357544615979987,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T09_00000000000000000000,290.4798016385357,3858.0,-6.454103843402219E-5,-7.345364920210326E-25,20640.142037982012,-1492853.011100005,97270.60182656079,291.2380142577149,1.5653142269221212E-5,-0.9565687719892245,-1.016263336578181,0.42464592553519565,0.42616609473727385,0.4150072991098582,0.3575496000307675,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T10_00000000000000000000,290.6587382943758,3858.0,-1.3053919813299842E-4,-7.345364920210326E-25,391036.55384291656,-1602232.5406386445,97336.50511517572,292.6088349107902,2.5754960371321782E-5,-1.7371994998668387,-1.346543573707325,0.4244340287246232,0.4260683566907245,0.4149957207641569,0.3575541903503665,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T11_00000000000000000000,290.5299612756994,3858.0,-4.18595767136726E-4,-7.345364920210326E-25,1388810.4951338836,-1814664.7284707243,97416.9739944319,294.26251658101955,4.0884067627938247E-5,-2.7606150167431998,-1.2621596303403306,0.42390641730163686,0.42586759713455014,0.41495647768563165,0.3575549424933174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T12_00000000000000000000,290.37774423971194,3858.0,-9.572012594442099E-4,-7.345364920210326E-25,2886361.4839286646,-2051263.456283866,97449.75923657871,295.816180101405,8.33244999672037E-5,-3.323138519404305,-0.8595884300945142,0.42308149669389744,0.4255412979362777,0.4148790499068954,0.35755608997287786,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T13_00000000000000000000,290.0827481144762,3858.0,-0.001732466643820889,-7.345364920210326E-25,4868561.009732232,-2305071.244252723,97426.92151189069,297.2602375830621,1.153922421519951E-4,-3.430699174009936,-0.4864322988054691,0.4216941798578036,0.425100876096109,0.4147752702339648,0.35755421724128317,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T14_00000000000000000000,289.71120909986286,3858.0,-0.002659801145740866,-7.345364920210326E-25,7132598.048555948,-2574958.0128097218,97387.45183038294,298.32867312598125,1.250813085149004E-4,-3.3169398035128403,-0.2433614081640071,0.4198797718517482,0.424577823285521,0.4146457796339122,0.3575498725521464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T15_00000000000000000000,289.4374426300354,3858.0,-0.003674024365126249,-7.345364920210326E-25,9611292.759797987,-2905428.131490346,97320.34573569593,299.1026862192281,1.267700888844791E-4,-3.2183185918345316,0.10374067302404648,0.417872662734644,0.4239843877149886,0.41449985186074984,0.3575476731159828,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T16_00000000000000000000,289.28935544402634,3858.0,-0.004722497901066004,-7.345364920210326E-25,1.2188750242621914E7,-3283222.6614761427,97219.41846255383,299.57126420726576,1.2681524467854567E-4,-3.202308052348352,0.3937108983396008,0.41579721737675535,0.42335672843612415,0.41434410087589035,0.3575417081487819,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T17_00000000000000000000,289.24665157677924,3858.0,-0.0056088913177803,-7.345364920210326E-25,1.4252976476195483E7,-3684046.978746909,97142.59561630347,299.3515516537292,1.2684287951654694E-4,-3.2425389193279437,0.6394802454526446,0.4140949982747429,0.4228365690078907,0.4142172532114465,0.35753849488492695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T18_00000000000000000000,289.2508058003632,3858.0,-0.006376060792474996,-7.345364920210326E-25,1.5917194289652273E7,-4055347.017333894,97104.07121400553,298.9083254907112,1.2684287951654694E-4,-3.240908629815616,0.8272294465869269,0.4126810542135776,0.42238167945323585,0.41411245208504227,0.3575379273661797,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T19_00000000000000000000,289.5081913336139,3858.0,-0.0069505473404528565,-7.345364920210326E-25,1.700977943737177E7,-4439313.211242041,97115.18359251707,298.25411758772026,1.2684287951654694E-4,-3.1898220250291587,1.013761073825949,0.4117056034723681,0.42204967536707527,0.41404003805750206,0.35753719609379114,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T20_00000000000000000000,290.1061522199715,3858.0,-0.007280911527524281,-7.345364920210326E-25,1.7430597206691556E7,-4786164.945341678,97177.87930573178,297.00172288336677,1.2684287951654694E-4,-2.7780171282520048,1.358848882879161,0.41124225853055013,0.4218651177888288,0.41400983032695327,0.3575412794995442,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T21_00000000000000000000,290.4157997463269,3858.0,-0.007435397670402776,-7.345364920210326E-25,1.745101985790942E7,-5103282.903151135,97195.20152399025,295.5102280692967,1.2684287951654694E-4,-2.5938219512629592,1.4539244125665614,0.41111601892190647,0.42177904036615865,0.41400445736127456,0.35754528704883104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T22_00000000000000000000,290.80497919420077,3858.0,-0.007531301322590515,-7.345364920210326E-25,1.745101985790942E7,-5396437.877426482,97236.48861065811,294.39705073222024,1.2684287951654694E-4,-2.4476681892458836,1.372266538077059,0.4110591004840376,0.4217017867763449,0.4140026424250827,0.357550245814123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820820T23_00000000000000000000,291.08354418032786,3858.0,-0.007585785920070354,-7.345364920210326E-25,1.745101985790942E7,-5667517.126150769,97308.5799884265,293.5930984772401,1.2696118183342682E-4,-2.241466448567794,1.266451835883172,0.4110440869240802,0.42162512799755203,0.41400198861458815,0.35755419717343495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T00_00000000000000000000,291.1928328580774,3858.0,-0.0076083711167834,-7.345364920210326E-25,1.745101985790942E7,-5932092.616129203,97382.33000753754,292.9687551349611,1.2880945025077839E-4,-1.9915380779424676,1.1662895464622476,0.41107545778711096,0.4215530607424288,0.41399927825100935,0.35755852781507785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T01_00000000000000000000,291.1488612550909,3858.0,-1.844649017288292E-5,-7.345364920210326E-25,0.0,-205022.67003458884,97470.99359945452,292.6994205346218,9.597600383562632E-6,-1.9832977707516828,1.2083068040728073,0.41116879615861945,0.4214833490513282,0.41399910085123126,0.357565377373028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T02_00000000000000000000,291.0422811099296,3858.0,-2.898306216092348E-5,-7.345364920210326E-25,0.0,-410078.4233389446,97477.9325730575,292.3744822430945,1.4167204142570036E-5,-1.7872878560338097,1.1731776099471165,0.4112291397768201,0.4214166403130333,0.41399976028072333,0.357567906323259,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T03_00000000000000000000,290.9491056781106,3858.0,-4.252147749070272E-5,-7.345364920210326E-25,0.0,-569530.8941685517,97472.1121469189,292.22496577035145,2.297975941712503E-5,-1.6186004434782537,1.2053363147241727,0.41131647224271733,0.42134816038645534,0.4139971358075347,0.3575736942920387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T04_00000000000000000000,290.7088610091073,3858.0,-6.245581468550494E-5,-7.345364920210326E-25,0.0,-713867.0019201433,97430.01059674856,292.09993088279884,3.9138163658098755E-5,-1.5608546002006858,1.2054800152672012,0.4114496444902024,0.4212824305577961,0.41399567687497013,0.3575777355553106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T05_00000000000000000000,290.5091668911162,3858.0,-7.526612735207258E-5,-7.345364920210326E-25,0.0,-884098.345980851,97375.33019803115,291.8022396921064,4.646914360323673E-5,-1.4336494944687488,1.0998609255274416,0.41152382127752923,0.42121555806585925,0.41399619382273994,0.35758300537224963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T06_00000000000000000000,290.37717469571743,3858.0,-9.307253033234737E-5,-7.345364920210326E-25,0.0,-1007743.9125019725,97317.19934204686,291.69772474686397,5.439169431724826E-5,-1.306469533750614,1.101804197966516,0.41159497143198914,0.42115312939823,0.413994289383945,0.35758778312555073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T07_00000000000000000000,290.13451401592454,3858.0,-9.175062589545295E-5,-7.345364920210326E-25,0.0,-1250039.9864406327,97338.58653877764,291.38030966927755,5.6290026528573566E-5,-1.1150948785708306,0.695574755470219,0.4116296169664903,0.421087967088318,0.41399267793573397,0.35759086554703534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T08_00000000000000000000,289.94544964528006,3858.0,-9.513537500055015E-5,-7.345364920210326E-25,0.0,-1448373.585617339,97348.38992755073,291.346661878489,5.7734181004362235E-5,-1.0215396418539613,0.6050149509322166,0.4116593246062617,0.42102787191007807,0.41399078152407864,0.35759664348189096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T09_00000000000000000000,289.8130793282745,3858.0,-9.820506731572949E-5,-7.345364920210326E-25,27259.377715818817,-1658021.721658161,97360.35972290259,291.26326791643993,5.8242916634410305E-5,-0.7869617149701805,0.5008761983748341,0.4116806575316196,0.42096916301879195,0.41398925957847055,0.3576002661298492,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T10_00000000000000000000,290.2097612303018,3858.0,-1.298871204500804E-4,-7.345364920210326E-25,485921.59466568456,-1878195.49905308,97428.16887292692,292.4366188496828,5.827933154795223E-5,-0.8545890542005801,0.5939069458245413,0.4116240999136612,0.4208870036428057,0.41398163419750905,0.35760651004014027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T11_00000000000000000000,289.07782651082573,3858.0,-3.456382450423604E-4,-7.345364920210326E-25,1653752.39044663,-2152680.089904781,97481.2384791415,294.3382948083197,5.913636715763985E-5,-1.552900289547262,1.2546448134392645,0.41120527990801636,0.42067870419470277,0.41393907510774614,0.35760791960579824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T12_00000000000000000000,287.98753196872434,3858.0,-9.745820815686184E-4,-7.345364920210326E-25,3510196.352832868,-2515357.8481771788,97515.50241723491,295.7582636878392,5.913636715763985E-5,-1.8551716109905991,1.4810337273549898,0.40995095310334584,0.42023509598159603,0.4138300798010665,0.357606535325629,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T13_00000000000000000000,287.5819909641961,3858.0,-0.001831377066506836,-7.345364920210326E-25,5844687.057919932,-2905052.7789468155,97494.90597607543,296.98123066519,5.9135320157018235E-5,-2.1634103527286817,1.5917380079740704,0.4083266939794041,0.4196688567603104,0.41368615841136824,0.3576017383071936,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T14_00000000000000000000,287.66921720695893,3858.0,-0.002835171721968559,-7.345364920210326E-25,8489102.749855328,-3319113.17686359,97437.84206288795,297.93803958510534,5.9135320157018235E-5,-2.4795310091537126,1.5958854213331102,0.4064616852954522,0.41903726338048336,0.4135258945688041,0.3575964636739709,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T15_00000000000000000000,287.8571837852326,3858.0,-0.003893562000672276,-7.345364920210326E-25,1.1169847862170551E7,-3726452.854568886,97365.76494563426,298.57929266701296,5.9135320157018235E-5,-2.6794769537556102,1.5191512444236417,0.40453135054794676,0.4183861275287157,0.4133588618410397,0.35758922760926454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T16_00000000000000000000,287.8107333173504,3858.0,-0.004936355768025681,-7.345364920210326E-25,1.3707433157819975E7,-4134051.7708190866,97252.68003560808,298.95192251045387,5.9135320157018235E-5,-2.780296911464082,1.4421067551664979,0.40267123520810133,0.41775087096387703,0.41319760584406023,0.35758255063480926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T17_00000000000000000000,287.7483843407517,3858.0,-0.005854068161996436,-7.345364920210326E-25,1.5773840100268291E7,-4521545.9514703555,97153.83275746847,298.9114714534249,5.913675547850526E-5,-2.7604490063719616,1.471833525216211,0.4011101388336762,0.41720478788933024,0.41306298630336274,0.3575783616721746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T18_00000000000000000000,287.8534672390096,3858.0,-0.0066020946832723235,-7.345364920210326E-25,1.733826645331159E7,-4916312.450654952,97108.55341425445,298.4047608532831,5.913773065050403E-5,-2.823008647414799,1.6053948417204817,0.3999177642859189,0.4167637487621507,0.41295651914420056,0.35757582870837396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T19_00000000000000000000,288.75585970571814,3858.0,-0.007148926263276573,-7.345364920210326E-25,1.8301894987637434E7,-5265758.428007784,97143.3878101327,297.69474838395706,5.913773065050403E-5,-2.8585783950257375,1.9138402606218181,0.3991493996907098,0.41644864942996257,0.41288533326897053,0.3575784415422104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T20_00000000000000000000,289.3353731319048,3858.0,-0.0075021240227420224,-7.345364920210326E-25,1.8721391595770422E7,-5584507.4467357565,97222.95401725825,296.5046216077822,5.913773065050403E-5,-2.5646237553912523,1.8001492789432696,0.39877093974002126,0.4162515935958532,0.41284931589636603,0.3575817162136808,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T21_00000000000000000000,289.61750205469076,3858.0,-0.007684158866302885,-7.345364920210326E-25,1.874087040949024E7,-5873945.135883,97266.49809115905,295.16172914707187,5.913773065050403E-5,-2.3802362285788403,1.7290148994172478,0.39870837260423914,0.41615705717380685,0.4128400670264846,0.3575844398220395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T22_00000000000000000000,289.91840725977556,3858.0,-0.007812974735521444,-7.345364920210326E-25,1.874087040949024E7,-6130854.173549368,97320.03007765234,294.2047511627599,5.913776827771942E-5,-2.067032726329382,1.5904162969473334,0.39870608206004493,0.41606694892314594,0.41283262346022764,0.35758854931599543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820821T23_00000000000000000000,290.14028252129975,3858.0,-0.007915929790584857,-7.345364920210326E-25,1.874087040949024E7,-6314416.962596662,97397.5806077877,293.7046095126493,5.913776827771942E-5,-1.7698253417066492,1.4235204583974297,0.39872455250753447,0.415980697311553,0.4128245244780481,0.3575927739993998,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T00_00000000000000000000,290.28763589834426,3858.0,-0.007982535218852607,-7.345364920210326E-25,1.874087040949024E7,-6508724.079225628,97423.11085271288,293.21526084657893,5.988167567348459E-5,-1.49073658002546,1.1603721134214486,0.39877807787362857,0.4158985371328527,0.4128172266043694,0.35759912788149884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T01_00000000000000000000,290.3549718724866,3858.0,-4.0045540870565485E-5,-7.345364920210326E-25,0.0,-194710.2158681414,97504.38290024627,292.826826267462,9.380213115155599E-6,-1.474540705482426,0.8978786232708643,0.39892059290852455,0.4158169344389756,0.41281256404051697,0.35760135019500927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T02_00000000000000000000,290.4061772893696,3858.0,-6.0957195550349106E-5,-7.345364920210326E-25,0.0,-382848.6805855119,97514.01774693889,292.4980754532211,1.9459127070708242E-5,-1.4113098374107433,0.7501898924150133,0.3990819809519452,0.4157437457924947,0.41280636708899093,0.35760777030100765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T03_00000000000000000000,290.5007448695598,3858.0,-7.217521691295363E-5,-7.345364920210326E-25,0.0,-553630.8666815717,97486.37068563739,292.19363167242136,4.089521723817289E-5,-1.3587416227891453,0.7368981714934476,0.39933533753555556,0.41567224846426054,0.4128022206701943,0.35761170520468405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T04_00000000000000000000,290.7205512338648,3858.0,-8.66661196115693E-5,-7.345364920210326E-25,0.0,-641499.2123467829,97421.24663851663,292.1618271327557,9.123502192677108E-5,-1.2168599211553184,0.7590304867410662,0.39979939328055736,0.4156009835217086,0.4127937484260385,0.3576150023521444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T05_00000000000000000000,290.9079742832996,3858.0,-1.0275797203815777E-4,-7.345364920210326E-25,0.0,-712118.5849466039,97390.44211232997,292.23283523735364,1.6784605158736806E-4,-1.3847771812208984,1.040734292230561,0.4004498869611825,0.4155370505681777,0.4127883369300911,0.3576203034749267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T06_00000000000000000000,291.0511838808712,3858.0,-1.2411572910432553E-4,-7.345364920210326E-25,0.0,-787557.957638487,97344.09882551516,292.1846171155383,2.750650885461462E-4,-1.233006809328336,1.145470133108207,0.40134949327687897,0.415480936851022,0.4127830032973946,0.3576245610696023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T07_00000000000000000000,291.02101129153294,3858.0,-1.450725192947549E-4,-7.345364920210326E-25,0.0,-884078.1228102477,97321.80082008852,292.2515970772235,3.31212110882888E-4,-1.1825364001126253,1.1406325382865001,0.4018305163875397,0.415427531089303,0.4127784354537857,0.3576276571372236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T08_00000000000000000000,291.1002295509781,3858.0,-1.6553324158632922E-4,-7.345364920210326E-25,0.0,-959600.146693671,97328.80716741079,292.19605425262165,3.8126696682508094E-4,-1.2850091856340855,1.1129416377912265,0.40226991035252313,0.41537691435712776,0.412772513030423,0.3576329253487349,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T09_00000000000000000000,291.1843126702267,3858.0,-1.8189671111355218E-4,-7.345364920210326E-25,20749.77689515493,-1065969.5467278655,97357.70341474752,292.086136469504,4.239199521684703E-4,-1.2105461392324126,0.8846760951047237,0.4026446449078706,0.41532636465156597,0.4127681177703087,0.3576376746056917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T10_00000000000000000000,291.2865266319803,3858.0,-2.478448840367611E-4,-7.345364920210326E-25,363754.62533536734,-1180847.7917302328,97420.12458531154,293.28389578524315,4.847501110375865E-4,-2.1621416400863462,1.1581790323441563,0.4030938484384142,0.4152602089831677,0.41275498617315626,0.3576398431373689,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T11_00000000000000000000,290.8286007067362,3858.0,-5.105145661075786E-4,-7.345364920210326E-25,1141113.273659845,-1317874.9439476035,97479.55441563042,294.4480369086644,5.444817131732964E-4,-2.9500968090657183,1.2577729510874676,0.40334248305734177,0.4151424833598045,0.41272828509840315,0.35764577599601266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T12_00000000000000000000,289.88778403406224,3858.0,-0.0010932865783119885,-7.345364920210326E-25,2694484.605713084,-1502089.3482297857,97522.26412509367,295.97726915957395,5.772904014686486E-4,-3.2365062704993854,1.2511648221948835,0.40231460305590727,0.41485216541200975,0.4126537430762392,0.35764431545802006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T13_00000000000000000000,289.3884933377761,3858.0,-0.0018913949487456593,-7.345364920210326E-25,4668745.420905884,-1713063.8476248092,97463.81912083583,297.05582397274696,5.874246683406194E-4,-3.3186181001343633,1.169169789041899,0.4009670390216834,0.41439720361310145,0.4125344975140526,0.3576414140485264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T14_00000000000000000000,289.0289061379411,3858.0,-0.002767685599328405,-7.345364920210326E-25,6690384.69225104,-1939748.960808037,97440.27855658004,297.75564804370146,5.88525695927836E-4,-3.411073200555544,1.0750981126731392,0.3995161889835951,0.41390678433455336,0.41240256385415924,0.35763682774249717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T15_00000000000000000000,288.72955684209336,3858.0,-0.003733101064010337,-7.345364920210326E-25,8947064.175022356,-2238540.8887895206,97352.77033678947,298.35780871247454,5.88836425000059E-4,-3.406411962786591,1.1703499238076787,0.3979127679118742,0.41336428056141267,0.41225704506374333,0.3576303887727216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T16_00000000000000000000,288.5278588138002,3858.0,-0.004690176529696264,-7.345364920210326E-25,1.1073987100426108E7,-2519398.0718869995,97256.78570224956,298.6390173438095,5.88836425000059E-4,-3.3701145698498784,1.2650261697905125,0.39635373892717135,0.41283086230586896,0.41211664959497496,0.35762760415810435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T17_00000000000000000000,288.2839874094191,3858.0,-0.0054784526275248905,-7.345364920210326E-25,1.2656529094323738E7,-2814754.6905150176,97207.72197071947,298.2604930861028,5.88836425000059E-4,-3.286508375054764,1.362714743474976,0.3951348443166516,0.4124062250323861,0.4120053741793823,0.35762416332485103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T18_00000000000000000000,288.2863398805848,3858.0,-0.0061832366394522515,-7.345364920210326E-25,1.3973967511494555E7,-3090270.4320584983,97212.65437999764,297.887395380046,5.88836425000059E-4,-3.2387284515620056,1.3920929526610444,0.394100512903376,0.41202871469227464,0.4119077208191524,0.3576227505483372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T19_00000000000000000000,288.99602813857166,3858.0,-0.006687780610640459,-7.345364920210326E-25,1.4730418252722386E7,-3324415.3788205567,97248.44347311633,297.08450978417727,5.888591389037979E-4,-3.1353535800411865,1.4646160609969598,0.39344528200650325,0.4117672013310819,0.4118439945644579,0.35762309210311355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T20_00000000000000000000,289.48344099337896,3858.0,-0.007026098462213527,-7.345364920210326E-25,1.5113314758693252E7,-3599116.0389815336,97308.87126328319,296.1505263791768,5.890417939496949E-4,-2.5795732042929806,1.4098997403560785,0.39309531880162535,0.4115965142481594,0.4118062537650493,0.3576240822507441,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T21_00000000000000000000,289.72717784203496,3858.0,-0.007179093639224686,-7.345364920210326E-25,1.5133333096007153E7,-3911082.412962282,97322.0335303754,294.875572485941,5.891030851560101E-4,-2.2044676393842733,1.3467871941736986,0.39305075573654025,0.41152038004291863,0.4117942572053913,0.3576297413839384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T22_00000000000000000000,290.06228681603756,3858.0,-0.007266028045046443,-7.345364920210326E-25,1.5133333096007153E7,-4208217.815613656,97350.42677666663,293.86962415899967,5.904436240793749E-4,-2.058213560602153,1.1979202189433709,0.3930801531273785,0.41145295247430075,0.41178613093093863,0.357632979933282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820822T23_00000000000000000000,290.37646912301796,3858.0,-0.007311152003157158,-7.345364920210326E-25,1.5133333096007153E7,-4484157.580198852,97379.08454362897,293.0960505813293,5.94836104091135E-4,-1.9509726189270118,1.0359992914733123,0.39317058928667903,0.41139067913181626,0.4117791633740412,0.3576383958441561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820823T00_00000000000000000000,290.6355336873732,3858.0,-0.007328837071498142,-7.345364920210326E-25,1.5133333096007153E7,-4741402.721815982,97421.19446997142,292.5091726136638,5.998669823332683E-4,-1.798408495858715,0.8844580659610972,0.393288367889162,0.41133101782045467,0.41177135296751916,0.3576414268919491,"{""type"":""MultiPoint"",""coordinates"":[]}"
