system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19870621T13_00000000000000000000,292.9608636414887,3858.0,-0.0012345112347923928,-7.345364920210326E-25,3567559.1686043455,-1302299.4634120676,97357.21247727227,298.24764572433327,3.194926158306884E-4,-2.2821570017191175,0.662706312410045,0.3707723212684873,0.37166851283913305,0.3211835028089335,0.3598134182662036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T14_00000000000000000000,293.1301262619882,3858.0,-0.0019460420470961673,-7.345364920210326E-25,5583124.785627858,-1565203.8769004154,97303.47893247112,299.0518574052172,4.4065028492486176E-4,-2.465372100321157,0.9266101661163171,0.37024019578372497,0.3713060513783921,0.32114540680861176,0.35980148752908786,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T15_00000000000000000000,293.29985233820435,3858.0,-0.002650271654732632,-7.345364920210326E-25,7506502.432531956,-1858277.578778472,97238.38555688257,299.36467912412957,5.756717634567564E-4,-2.609305676019727,1.1626793179433506,0.36994420304981435,0.3709779512914215,0.3211103350330148,0.359794212532756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T16_00000000000000000000,293.4577871705226,3858.0,-0.0033117088644691664,-7.345364920210326E-25,9231010.810089963,-2105837.8646167596,97162.76650307912,299.23229879647886,7.102239518307849E-4,-2.756391260473297,1.2474191173886788,0.3698821331953111,0.37069729480846736,0.32108321012530766,0.359785414386745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T17_00000000000000000000,293.1609871303573,3858.0,-0.0038490669920494126,-7.345364920210326E-25,1.0583379175495816E7,-2351104.1741017415,97100.88725324183,298.4484918371507,0.0012302486130969404,-2.899799874908914,1.273967704590332,0.37370375065771155,0.3704806535572221,0.3210655187116855,0.35978031635058655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T18_00000000000000000000,292.9089073523509,3858.0,-0.004296660431901714,-7.345364920210326E-25,1.1615403122415697E7,-2584701.0602872316,97054.71397943902,297.5176118518283,0.0015895655780306921,-2.962096016876977,1.2498054165247894,0.3765773922698829,0.370386104291753,0.3210598338916454,0.35977819879124384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T19_00000000000000000000,293.2005760854709,3858.0,-0.004564796100105089,-7.345364920210326E-25,1.210353682692409E7,-2762243.6617917805,97110.98094447042,296.7073368696821,0.0019057819140866402,-2.544271332353825,1.6448677484814442,0.3789047697955162,0.3703378973067907,0.32106277744362044,0.35977601380393115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T20_00000000000000000000,293.09932023824564,3858.0,-0.004720075961851647,-7.345364920210326E-25,1.2283519206112888E7,-2913400.151822821,97181.8477694776,295.69446046251153,0.0021327044291920235,-1.9793761182768275,1.2632323578184284,0.3805769449206214,0.3703272412793928,0.32106918029126924,0.3597751950357243,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T21_00000000000000000000,293.0832200091241,3858.0,-0.004797223160909862,-7.345364920210326E-25,1.228608418038823E7,-3025083.585827765,97207.13996310135,295.0257359260424,0.0022886097648083955,-1.782688127022325,1.1720852363968113,0.3818516562441433,0.37032790833466733,0.32107602824379144,0.35977388380252245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T22_00000000000000000000,293.1236327783043,3858.0,-0.004840886890080799,-7.345364920210326E-25,1.228608418038823E7,-3151838.619759061,97244.1573196002,294.5271561356871,0.002447229562042325,-1.5388219210166996,1.0907721609022982,0.3832518064691652,0.37033365536503676,0.3210836287406211,0.35977406160365755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870621T23_00000000000000000000,293.18265817808674,3858.0,-0.0048806196589859085,-7.345364920210326E-25,1.228608418038823E7,-3217695.6839391855,97293.1797255165,294.38140367926036,0.002505166969542335,-1.7621333124109693,1.247387199877463,0.3835864410488689,0.3703453814101009,0.3210921503516837,0.3597731934685441,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T00_00000000000000000000,293.1540208064286,3858.0,-0.004913854906640702,-7.345364920210326E-25,1.228608418038823E7,-3295703.351833341,97331.16040325472,294.1235741994528,0.002578035682001583,-1.5746753296688312,1.2236908414925878,0.3840621678530306,0.3703570364149826,0.32109989774516234,0.3597728675666892,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T01_00000000000000000000,293.20570222303843,3858.0,-3.3445437444420296E-5,-7.345364920210326E-25,0.0,-39537.355381003734,97362.5558006651,293.99750361346486,5.0987492921671076E-5,-1.4713814543915154,1.0886550326168996,0.3843942116735308,0.37037250952866385,0.3211098016296094,0.3597728495056258,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T02_00000000000000000000,293.2318129089217,3858.0,-6.0934363351152487E-5,-7.345364920210326E-25,0.0,-80470.98546741015,97376.64390839537,293.8860395617046,8.387410884587942E-5,-1.2896617933754237,0.9855699207563376,0.3845389233350914,0.37038964305610594,0.3211173844667328,0.35977306463295855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T03_00000000000000000000,293.2387824196248,3858.0,-8.379458024759985E-5,-7.345364920210326E-25,0.0,-121003.91594113312,97335.79802659262,293.7864959361997,1.0729239542864063E-4,-1.1303938827984241,0.8738880244765841,0.3846000307355953,0.37040955919138013,0.32112369259413814,0.35977245055680346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T04_00000000000000000000,293.1942414460297,3858.0,-9.949264465959828E-5,-7.345364920210326E-25,0.0,-182984.872915461,97296.23226621268,293.63803135825066,1.3595676382061826E-4,-1.0043644840622368,0.7819195720835758,0.38470946472543643,0.37042817693687546,0.32113344717379444,0.35977166068629796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T05_00000000000000000000,293.16785009764345,3858.0,-1.1592538750714432E-4,-7.345364920210326E-25,0.0,-227580.08844494697,97254.37668300215,293.5631631324114,1.692783581937116E-4,-0.9408607745798965,0.8276674581781863,0.38486826321372414,0.37044817615304126,0.3211411805197793,0.3597710044676616,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T06_00000000000000000000,293.0649363900908,3858.0,-1.2753988277180607E-4,-7.345364920210326E-25,0.0,-297424.5387448051,97217.63631762419,293.3970644642473,2.002907108800252E-4,-0.8779371567531026,0.8834994625798142,0.38501274208824593,0.3704701596780378,0.32115053494654255,0.35977139418527376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T07_00000000000000000000,293.0408404495422,3858.0,-1.40810915752967E-4,-7.345364920210326E-25,0.0,-351243.8735598927,97188.39991521287,293.4008562576764,2.4350075303702364E-4,-0.690103079256865,0.8562793145708285,0.3852769914998631,0.37049332399522295,0.3211593298816975,0.3597709715563905,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T08_00000000000000000000,292.97619831752064,3858.0,-1.5391348968209282E-4,-7.345364920210326E-25,0.0,-403100.7373612497,97220.73403244019,293.31596706433925,2.909027086254849E-4,-0.610500794243691,0.8369764866523636,0.3856201440784165,0.37051738133165313,0.32116846757570006,0.3597709715563905,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T09_00000000000000000000,292.9794175583835,3858.0,-1.7114337228971133E-4,-7.345364920210326E-25,5687.684465253302,-437006.81416697334,97260.70812037225,293.3667696785705,3.3160818259508705E-4,-0.5404505521220514,0.7314197163609691,0.38588317376621967,0.37054620076846284,0.3211762619279436,0.35977080659867827,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T10_00000000000000000000,293.0735846878734,3858.0,-2.066829043436454E-4,-7.345364920210326E-25,140293.18149297702,-477129.6203640381,97323.75308673683,293.7463082985759,3.874173362506318E-4,-0.9272322381048838,0.8955656496941293,0.38620462015743884,0.3705721677613286,0.3211844094743155,0.3597699914426842,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T11_00000000000000000000,293.3239111395872,3858.0,-3.6306661914813955E-4,-7.345364920210326E-25,804086.3579357149,-572776.9891104213,97383.44468615191,294.8231561678726,4.7532463938842844E-4,-1.3062745376804448,0.8615478103431398,0.3866547006529492,0.37059048288367297,0.32119131321545574,0.3597694195090103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T12_00000000000000000000,293.3903529819229,3858.0,-6.740968588192271E-4,-7.345364920210326E-25,1883402.4305329053,-693097.1622915461,97439.13196627253,296.094734913133,5.434148832375652E-4,-1.618044971058888,0.9716828138700703,0.38674486148137266,0.370559618934488,0.32119145328903626,0.35976758249818547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T13_00000000000000000000,293.316593341746,3858.0,-0.001176951681204707,-7.345364920210326E-25,3477257.345888787,-858187.1615813555,97383.46287839804,297.2869775420805,6.474122194182995E-4,-2.1174302005562122,1.0517563751403716,0.38636245498765587,0.37037550244754536,0.3211707027326333,0.35976010842879935,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T14_00000000000000000000,293.16475797857186,3858.0,-0.0018031608290392988,-7.345364920210326E-25,5235684.671839652,-1046460.6710768583,97328.01354765342,298.19821413826696,7.997489965904565E-4,-2.49457393399205,1.1145028422811845,0.38603495573206054,0.37010175853558475,0.32113740334939,0.3597504140526875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T15_00000000000000000000,293.14074346773225,3858.0,-0.002516139658095741,-7.345364920210326E-25,7180380.178967856,-1274116.8520700717,97244.80534939865,298.7937443049052,0.0010118449637023048,-2.81261943018639,1.1475306282703681,0.38604385863223895,0.36981142854708093,0.32110082287296465,0.35974187157106297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T16_00000000000000000000,293.3531217421051,3858.0,-0.0032681401561675412,-7.345364920210326E-25,9204122.477773687,-1530223.5774107003,97177.25920595997,299.10393579356503,0.0011909203260417388,-3.057154784141619,1.0952441531433235,0.3859001319006683,0.3695365636451195,0.3210684165089665,0.35973364977365246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T17_00000000000000000000,293.3786036292571,3858.0,-0.003896032418438182,-7.345364920210326E-25,1.0772351571518747E7,-1755375.9155137036,97106.73449624192,298.7782877158927,0.0014108611991287716,-3.1363263127930354,1.1446210191040265,0.38656972615921653,0.3693289605513496,0.32104133615188224,0.3597258329454191,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T18_00000000000000000000,293.08056345707894,3858.0,-0.004399918805827621,-7.345364920210326E-25,1.1962774182439895E7,-2012166.378136671,97068.26282246232,298.16169195733545,0.0016915707148992126,-3.073326093581493,1.1898558218441906,0.3880128914155127,0.3691963839175994,0.32102770606938025,0.35972247077813063,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T19_00000000000000000000,292.70166460167974,3858.0,-0.0047436224184885245,-7.345364920210326E-25,1.253103549103056E7,-2232014.6282287333,97106.54683759992,297.56470147666226,0.0017790358155547205,-2.9230456675577092,1.6088539383213103,0.3882107527730492,0.3691522153864103,0.321026959545427,0.35972126590452413,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T20_00000000000000000000,292.77193426645624,3858.0,-0.004959712930176922,-7.345364920210326E-25,1.2777097822399912E7,-2430158.026987215,97173.78632346024,296.7324920177484,0.001824901247536892,-2.5185141833578935,1.4072082525952967,0.3881924826026847,0.3691445908081627,0.3210299400222425,0.35971809959943407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T21_00000000000000000000,292.9372159275679,3858.0,-0.005063912097957096,-7.345364920210326E-25,1.278017481177337E7,-2612165.103161659,97209.58285302353,295.8970411181154,0.0018344551274625009,-2.233650634161984,1.2449120250579282,0.3880230650118394,0.3691671418519064,0.3210371620394553,0.3597180285592514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T22_00000000000000000000,293.0815043228905,3858.0,-0.005132600180838043,-7.345364920210326E-25,1.278017481177337E7,-2764579.5223315284,97266.18729471069,295.331237267191,0.001855480076413977,-1.9993694658012016,1.0840625151873478,0.38796660572633745,0.36918608750604154,0.3210454006938582,0.35971859286714297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870622T23_00000000000000000000,293.17166087365143,3858.0,-0.00517701809168853,-7.345364920210326E-25,1.278017481177337E7,-2902295.7263927623,97290.19702858679,294.87164016058176,0.001899446123014745,-1.6971587966195685,0.925544724722037,0.3881136251904423,0.3692080730378229,0.3210513977696161,0.35971768299090523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T00_00000000000000000000,293.221154063998,3858.0,-0.005207506072285098,-7.345364920210326E-25,1.278017481177337E7,-3016579.274554158,97321.66817588867,294.5568462947572,0.0019593606627924176,-1.51815144977713,0.7085870693330606,0.388388486881548,0.369236047618223,0.321059792551878,0.35971706490118055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T01_00000000000000000000,293.27472879619603,3858.0,-2.555713670724032E-5,-7.345364920210326E-25,0.0,-83888.87951759694,97357.66206509087,294.3812627170756,7.673606925777583E-5,-1.4428733991444018,0.6527125223976449,0.3888464937757433,0.3692678342870688,0.32106686727108497,0.3597170468401171,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T02_00000000000000000000,293.31266995862,3858.0,-5.212766241566977E-5,-7.345364920210326E-25,0.0,-140171.75272239465,97386.81567736006,294.3000398650213,1.3107310078485095E-4,-1.2615184528070482,0.6765294371765507,0.3891129016851135,0.3693043601789468,0.3210751071295585,0.3597164179137543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T03_00000000000000000000,293.3037928970001,3858.0,-7.565742163276162E-5,-7.345364920210326E-25,0.0,-193884.02110842228,97355.87228603064,294.17367841002243,1.693310196373726E-4,-1.1604194711350748,0.7034272314265612,0.3892551132941446,0.36934251558009945,0.3210834862588988,0.35971612291638577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T04_00000000000000000000,293.2505222095594,3858.0,-9.740432514173379E-5,-7.345364920210326E-25,0.0,-249238.2193960755,97294.03587959155,294.05030977838237,2.07255558617908E-4,-1.0931484180871662,0.6789403988953937,0.38939599279941195,0.3693828712201292,0.3210917028386688,0.3597148767030122,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T05_00000000000000000000,293.19876105536144,3858.0,-1.1533382011884084E-4,-7.345364920210326E-25,0.0,-313278.86601083697,97236.13691355902,293.85955746249493,2.703153361645293E-4,-1.128692734516791,0.6293869680793677,0.38978103701109695,0.36943017635599307,0.32110033121068365,0.3597148646623033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T06_00000000000000000000,293.2148335932606,3858.0,-1.3654441058046218E-4,-7.345364920210326E-25,0.0,-348304.0840654428,97196.46773506135,293.8014815713449,3.3582431737060547E-4,-1.1301648339979886,0.5432892592227082,0.3902090669549979,0.36948650158826896,0.32110763028843337,0.35971404188052675,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T07_00000000000000000000,293.1039073903352,3858.0,-1.5889637205929841E-4,-7.345364920210326E-25,0.0,-394694.3317112946,97204.47951751469,293.8109414931806,4.36889376806632E-4,-1.2128447547152827,0.7152641730253594,0.3910232508625898,0.3695560868519259,0.32111534276385617,0.3597124368540272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T08_00000000000000000000,293.1055884571226,3858.0,-1.8023576067516692E-4,-7.345364920210326E-25,0.0,-441187.9231942763,97228.01467129875,293.7695769886394,5.675925954010691E-4,-1.2291874821091109,0.6050955337780481,0.3921799210961748,0.3696520248124912,0.3211232659516852,0.35971231042658347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T09_00000000000000000000,293.1489746239845,3858.0,-2.0435019473900596E-4,-7.345364920210326E-25,3736.3341048976818,-468063.8321058447,97265.10043207326,293.81539094611765,7.040546448084373E-4,-1.354618102812216,0.5861073542672223,0.39324021308060486,0.36977906352285006,0.3211308720675125,0.3597122923655201,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T10_00000000000000000000,293.1640619332838,3858.0,-2.526099471674893E-4,-7.345364920210326E-25,114938.06454837181,-509277.9266663159,97345.48652468073,294.143154988943,8.413727451138385E-4,-1.8415602991510596,0.613717624556542,0.3942389573759417,0.3699302001066928,0.3211390737970747,0.3597122726990289,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T11_00000000000000000000,293.05689129730825,3858.0,-3.9282591540296417E-4,-7.345364920210326E-25,542767.2469356615,-563554.9271660792,97432.79591924383,294.9270038154212,9.303157420585828E-4,-2.4415157546286674,0.6574825656314318,0.39426878943637195,0.37007659104579155,0.3211453755027686,0.3597110003974526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T12_00000000000000000000,293.1149084996346,3858.0,-6.265126774682819E-4,-7.345364920210326E-25,1159639.464043348,-627900.5199116204,97470.107214839,295.70629218727254,9.99842263753087E-4,-2.6283337062635206,0.6988567846164666,0.39411989643795875,0.3701728079494466,0.32115019138498124,0.35970982963918824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T13_00000000000000000000,293.15021190877104,3858.0,-9.922815533920757E-4,-7.345364920210326E-25,2196542.564995528,-738405.9660950075,97444.40079822384,296.6058534883776,0.0011208668014880162,-2.7023707314627265,0.7873801480677118,0.39416354882409205,0.3701652094594018,0.3211439181756318,0.35970763662473626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T14_00000000000000000000,293.1357846574885,3858.0,-0.001526212206752078,-7.345364920210326E-25,3629674.9686464313,-852079.5943500447,97414.90051279165,297.73265641035005,0.0012754413604836663,-2.8390470748886116,0.8859431886730672,0.39384096418452275,0.37004268681760316,0.3211226896030849,0.35970096406520724,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T15_00000000000000000000,293.05897691505834,3858.0,-0.0021210512469418638,-7.345364920210326E-25,5150113.409542846,-1022170.7632700296,97325.70393177243,298.34572982165975,0.0013456520456851103,-2.8140100429658728,1.0272794823147609,0.39272646974480013,0.36989140735068127,0.3210973940804201,0.35969292167435996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T16_00000000000000000000,292.87701154651955,3858.0,-0.0027958284355055255,-7.345364920210326E-25,6854531.979430794,-1233766.71381977,97247.10161120222,298.888291904743,0.0013980696352021455,-2.830484698801955,1.195806047856083,0.3914221739980948,0.3696629770413286,0.3210660087685387,0.35968394733264164,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T17_00000000000000000000,292.6389102095951,3858.0,-0.0034300224232635384,-7.345364920210326E-25,8330678.611710239,-1467093.6703140615,97178.88545064177,299.0314843547394,0.001416670508026995,-2.836186277903364,1.3727065162672734,0.3900843789923778,0.36944785974247574,0.32103657926914336,0.3596758174459763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T18_00000000000000000000,292.42321397579775,3858.0,-0.003952789690712588,-7.345364920210326E-25,9419107.756325947,-1708171.6227050335,97136.59597674127,298.72542950059574,0.001467186215832054,-2.885170043515058,1.504042106924218,0.3893339630806047,0.3692808318309952,0.32101581948153035,0.35966964618129577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T19_00000000000000000000,292.8854458335448,3858.0,-0.0043262740504726605,-7.345364920210326E-25,1.0086607619180385E7,-1935761.7998842644,97194.13259303155,298.0579313617043,0.001516625701399691,-2.6816427802868956,1.586241336854417,0.388941778327171,0.36919138983289457,0.3210060974117881,0.35966590874524573,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T20_00000000000000000000,292.8639095960006,3858.0,-0.004558453448357829,-7.345364920210326E-25,1.0342780498711128E7,-2152468.4535220163,97253.18242181333,297.31550538181807,0.0015205057822232537,-2.4007589366398503,1.3240192908403894,0.38846897300035094,0.36917084838347025,0.3210082976506654,0.3596640139390181,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T21_00000000000000000000,292.9001854208169,3858.0,-0.0046774625914988805,-7.345364920210326E-25,1.0346718122152664E7,-2346115.4910305636,97278.4682510587,296.4500338514095,0.0015205057822232537,-2.2287169737481984,1.027892722041975,0.3881595143389366,0.3691961134030055,0.32101644278889574,0.35966343478091883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T22_00000000000000000000,292.9562870202031,3858.0,-0.004751472766887659,-7.345364920210326E-25,1.0346718122152664E7,-2540969.399863222,97329.3883129784,295.7280562093427,0.0015205058198504695,-2.1330927611463437,0.8058793166615774,0.3878983557773003,0.369219676267656,0.3210261351582227,0.35966266176740597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870623T23_00000000000000000000,293.00252543675214,3858.0,-0.004795972462254563,-7.345364920210326E-25,1.0346718122152664E7,-2732301.579094113,97365.89854826164,295.12455781459727,0.0015205355006683073,-2.0259431297859725,0.588520594088193,0.3876735573471158,0.3692441670696075,0.3210345704775378,0.35966299850589883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T00_00000000000000000000,293.01473908878654,3858.0,-0.004820595954033491,-7.345364920210326E-25,1.0346718122152664E7,-2914639.270924299,97395.1313510212,294.64944939315075,0.0015207612984522473,-1.8466884081841166,0.24211886153742124,0.38747508111071044,0.36926618190044747,0.3210438626939718,0.35966204046682543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T01_00000000000000000000,293.0584565083941,3858.0,-2.1718381834739426E-5,-7.345364920210326E-25,0.0,-127494.24010337201,97433.68410645942,294.45717042133,1.2181208848332394E-6,-1.5844442425850804,0.024903340720698903,0.3872906399259839,0.36928905523383343,0.32105276238329444,0.35966179363229245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T02_00000000000000000000,293.02336387267036,3858.0,-4.2563664188814386E-5,-7.345364920210326E-25,0.0,-222897.4907412277,97435.93139701095,294.34123718351617,4.772990224732547E-6,-1.4024854884091706,-0.03216774684776164,0.38713186110418707,0.3693114525578601,0.32106079795107334,0.3596615889402407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T03_00000000000000000000,292.9449061485499,3858.0,-6.113496905297479E-5,-7.345364920210326E-25,0.0,-317096.95935477933,97428.40967929664,294.29162386221395,9.454573164658979E-6,-1.1787012912867236,0.08785125188181833,0.38698668507261874,0.3693298563800934,0.32106858708567637,0.3596610290472758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T04_00000000000000000000,292.82119733477384,3858.0,-7.06959212146626E-5,-7.345364920210326E-25,0.0,-443625.67678468087,97397.60256531443,294.14444268898035,1.7226636966328743E-5,-0.9854310584711722,0.24804290477691074,0.386878937584741,0.36934970669282585,0.3210792864596262,0.3596604450728929,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T05_00000000000000000000,292.7776035202678,3858.0,-7.996908936047332E-5,-7.345364920210326E-25,0.0,-536383.2634673046,97343.30361892722,294.0758911522933,2.4319266139742913E-5,-0.8521160820280645,0.28729898726785236,0.386772443133305,0.3693674113512276,0.32108958929289544,0.3596604450728929,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T06_00000000000000000000,292.7292518453174,3858.0,-9.463116335723966E-5,-7.345364920210326E-25,0.0,-590643.9716055553,97303.02875590997,294.13942068989866,3.1747909286195376E-5,-0.9547424067564926,0.27611589228575734,0.38665844491206774,0.3693853536129523,0.3210957300544468,0.35966023114963097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T07_00000000000000000000,292.65709503541467,3858.0,-1.0764732276068859E-4,-7.345364920210326E-25,0.0,-691575.3978510177,97288.81130854132,293.9675434406944,3.5152359374149334E-5,-0.8667037235805651,0.0025529297041964184,0.3865229584403275,0.3694010751665946,0.32110708966060264,0.35966023114963097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T08_00000000000000000000,292.60982541883936,3858.0,-1.1891766726497197E-4,-7.345364920210326E-25,0.0,-776617.9863880265,97298.90171308655,293.8413620906198,3.872442224474871E-5,-0.8935240607527809,-0.05348118471945026,0.3863938081909802,0.36941782419406477,0.32111458500190804,0.3596601404429571,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T09_00000000000000000000,292.5627966541699,3858.0,-1.3157526086303494E-4,-7.345364920210326E-25,8405.924825082851,-860938.281208901,97306.86371402198,293.7336750414816,4.158872816851003E-5,-0.9408346903907973,-0.09662378891017695,0.3862599183172433,0.36943100234862497,0.321126078259933,0.3596601404429571,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T10_00000000000000000000,292.7362435053057,3858.0,-1.7118941193138929E-4,-7.345364920210326E-25,258215.02709242975,-926926.2185806723,97346.15111304184,294.61102079473454,4.906515043145182E-5,-1.4760288975216107,0.12153844789726453,0.38610416452288515,0.3694324540567644,0.3211327716900239,0.35965945532661936,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T11_00000000000000000000,292.1576531439466,3858.0,-3.933117728041688E-4,-7.345364920210326E-25,1043306.2054290072,-1089808.498079857,97400.59182348652,295.98917167968995,5.6166116972700566E-5,-2.419178789070464,0.37560493966519565,0.38558552583618877,0.3693285571876008,0.321124713646255,0.35965377572421997,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T12_00000000000000000000,291.4680995817744,3858.0,-8.926500936059711E-4,-7.345364920210326E-25,2353828.317270767,-1290072.714819295,97448.80647777034,297.3374761075411,5.8341889537185335E-5,-2.7528137194187816,0.7293223107567874,0.3844913729701226,0.36909668403820944,0.32109857928753516,0.359646602672557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T13_00000000000000000000,290.76563667547396,3858.0,-0.0016254823636468393,-7.345364920210326E-25,4162595.1717607453,-1545535.1178652209,97399.56972457946,298.5326614560493,6.557582908981354E-5,-3.0909007901903065,0.9513194571665685,0.383036293432346,0.3687644507772221,0.32106073975431343,0.35963641703552107,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T14_00000000000000000000,290.5433471108153,3858.0,-0.0024802890004140088,-7.345364920210326E-25,6124831.300068387,-1823476.450707559,97371.11772897869,299.4403639917865,7.684760940552157E-5,-3.323387951519521,1.1513254977494205,0.38145166549911375,0.3684058439487646,0.32101883246826035,0.3596261972831434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T15_00000000000000000000,290.57214967136764,3858.0,-0.0033998129687220708,-7.345364920210326E-25,8137199.551423008,-2095853.368115103,97302.92764467649,300.1354988399562,9.396920274901763E-5,-3.4091833478755125,1.3319956616779898,0.37984545660192,0.368034504471977,0.32097450499971325,0.3596157238731642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T16_00000000000000000000,290.73627789597856,3858.0,-0.00426680206554047,-7.345364920210326E-25,9945482.237361249,-2377574.9178020936,97224.21332740414,300.33429007334774,1.0307821540655921E-4,-3.3721063856612217,1.4489386978602945,0.37833284254333444,0.36770385336014244,0.3209359044936874,0.35960511279774643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T17_00000000000000000000,290.9521559725755,3858.0,-0.005010528955682094,-7.345364920210326E-25,1.1365412021358298E7,-2634535.547845757,97161.15647604423,300.11919345320894,1.1895402495379043E-4,-3.3095218518574354,1.474106373581983,0.3771259918525948,0.3674281436017713,0.32090362816934576,0.3595970768286104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870624T18_00000000000000000000,291.40370443599863,3858.0,-0.005580241693573476,-7.345364920210326E-25,1.2294371625335364E7,-2852269.353569361,97138.07681620383,299.4514158125382,1.3334982834407142E-4,-3.1299950351180263,1.5193635074222747,0.37626723605006474,0.367239021792129,0.320885496065777,0.3595923440272893,"{""type"":""MultiPoint"",""coordinates"":[]}"
