system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20200704T09_00000000000000000000,290.9584454344739,3858.0,-1.4448911461149583E-5,-7.345364920210326E-25,7473.003735072859,-1342939.5078120886,97179.54670300083,291.3961651268407,3.678423269593085E-5,-0.1562280289170693,-0.540086657917288,0.4347752983450067,0.44782512543785774,0.45398030975163567,0.3696020145306889,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T10_00000000000000000000,291.55942614106476,3858.0,-3.2437732553449434E-5,-7.345364920210326E-25,310131.2566152874,-1477753.967199747,97239.66712724892,292.6917200726157,3.680073203390328E-5,-0.28769702982617784,-0.24222491785756123,0.43476352734796264,0.4477425358072058,0.4539489236370403,0.36961583044146545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T11_00000000000000000000,291.81027426452,3858.0,-2.0071103303857896E-4,-7.345364920210326E-25,1197665.18333421,-1644862.3774527851,97286.79144870519,294.73277245950527,3.7126675435498225E-5,-0.8409996002613069,0.16532761237002833,0.434411345441787,0.44753078228107,0.4538801109855394,0.3696259972147239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T12_00000000000000000000,291.4089136512471,3858.0,-6.153106411560459E-4,-7.345364920210326E-25,2616189.6462202123,-1878161.4723551997,97348.28141336828,296.40504935749874,3.8682174328921355E-5,-1.7662845073553257,1.3477829534769543,0.43349655498942313,0.4471399356517543,0.45376167094678005,0.36963570363154447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T13_00000000000000000000,290.93847147730725,3858.0,-0.0012613449682127799,-7.345364920210326E-25,4404280.62607186,-2140546.244831395,97324.42842925555,297.52779346726743,3.9785735481974015E-5,-1.8841609325706954,2.076614143884916,0.43208651974373147,0.4466082187483816,0.4536034022496846,0.3696417745569839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T14_00000000000000000000,290.5111385724542,3858.0,-0.0020646089038776007,-7.345364920210326E-25,6493056.822294701,-2455765.39960019,97283.79414746794,298.33682415211825,4.0108821958850595E-5,-1.9441597739013015,2.5117260298126163,0.43038933486212,0.4459879352064472,0.4534233876309154,0.36964793899859616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T15_00000000000000000000,290.18927608323224,3858.0,-0.0029987404032310156,-7.345364920210326E-25,8822016.488978902,-2789043.9084907146,97203.86740388598,298.99687618095254,4.018905415666164E-5,-1.846703856413666,2.7371474639364384,0.42847516597041607,0.44529929535587975,0.45322177519119244,0.36965049925467025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T16_00000000000000000000,289.87339578584687,3858.0,-0.003947570353818533,-7.345364920210326E-25,1.1087173852490922E7,-3137272.6943290015,97123.9621655367,299.28181353246976,4.0618250689634E-5,-1.7605267005513836,2.782098989583521,0.42659288930443917,0.4446150483572852,0.45302576569468844,0.3696552051650747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T17_00000000000000000000,289.7090517291204,3858.0,-0.004806212224079974,-7.345364920210326E-25,1.300426256588984E7,-3470349.257193962,97050.59633121973,299.2211761121414,4.0618250689634E-5,-1.7507308718344048,2.80570116313505,0.4249500477544146,0.4440022240345288,0.45284936730216596,0.369658481441973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T18_00000000000000000000,289.58972592042517,3858.0,-0.005498116060576401,-7.345364920210326E-25,1.4399801565153342E7,-3812775.1154716183,97016.38082885902,298.7126219839404,4.0618250689634E-5,-1.8225314380983495,2.780641871955081,0.42371360822556503,0.44351045699929537,0.45270940850977465,0.36966597598056433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T19_00000000000000000000,289.65470191802643,3858.0,-0.006012839055229406,-7.345364920210326E-25,1.5164576017675834E7,-4048702.0459256126,97056.40091967127,297.9277310493561,4.066588831211543E-5,-1.913100489098091,2.583689243578134,0.4229313028975635,0.4431581225774734,0.4526100489810903,0.36967649634930844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T20_00000000000000000000,289.979440560151,3858.0,-0.006341870161993045,-7.345364920210326E-25,1.544795556588983E7,-4289315.718870009,97132.9557280022,297.00142772384976,4.066588831211543E-5,-1.658784285870498,2.049674939228776,0.4225807059500393,0.44294193927452413,0.45254806421426297,0.3696857183282733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T21_00000000000000000000,290.2600122684869,3858.0,-0.006510457721551528,-7.345364920210326E-25,1.5455450349623865E7,-4535811.289862695,97155.83804217735,295.8833518739914,4.066588831211543E-5,-1.3396636081510735,1.7580866797856238,0.4225418626230501,0.44282618712335386,0.45251434942656177,0.3696989566863783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T22_00000000000000000000,290.6317661431293,3858.0,-0.006608370100672989,-7.345364920210326E-25,1.5455450349623865E7,-4795036.179809562,97207.66434279484,294.9162371202623,4.084807027416898E-5,-1.0707378966408587,1.5947172710862803,0.42258939051202926,0.4427186041918311,0.45248163722855683,0.3697140541299412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T23_00000000000000000000,290.8745861744802,3858.0,-0.006657498665896724,-7.345364920210326E-25,1.5455450349623865E7,-5050334.65048135,97271.11295163637,294.12976853814496,4.169761597539169E-5,-0.8597355389608831,1.4877948663657259,0.42269225228158247,0.4426180783198089,0.4524525035292441,0.3697265134541788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T00_00000000000000000000,290.99883751049174,3858.0,-0.006682670971385442,-7.345364920210326E-25,1.5455450349623865E7,-5263703.037087692,97281.23316073141,293.6355609049945,4.586559124679016E-5,-0.6542438332690477,1.4303599567364158,0.4228462862613494,0.4425200292216126,0.45242409427925173,0.3697397634516358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T01_00000000000000000000,291.13784327675836,3858.0,-1.15186466333596E-5,-7.345364920210326E-25,0.0,-195993.26199431848,97306.76826951213,293.2271145793475,4.591220790222723E-6,-0.4663639577323467,1.3876746297729237,0.42301617705205524,0.4424274742988981,0.45239441674125247,0.3697536327428885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T02_00000000000000000000,291.32102557165297,3858.0,-1.9804185734639134E-5,-7.345364920210326E-25,0.0,-339443.8281932241,97289.82054512005,293.01240714060776,1.5237597983121377E-5,-0.2594288150655508,1.3120594007600532,0.42323434546654914,0.442337533012734,0.4523636422946706,0.36976781388850244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T03_00000000000000000000,291.54589151971146,3858.0,-2.6823242531390787E-5,-7.345364920210326E-25,0.0,-441026.84366615803,97248.52083285384,292.9297159754738,8.184447166506936E-5,-0.17075823307714644,1.1959971306958523,0.42387785152242846,0.44225103296118057,0.45233616660097686,0.369780744405816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T04_00000000000000000000,291.7031329155621,3858.0,-3.15450861998319E-5,-7.345364920210326E-25,0.0,-546074.6678678519,97204.23885684082,292.82722227674617,1.2863726478158795E-4,-0.2067463860919909,1.2764032694910754,0.4243626345451289,0.4421714386575519,0.4523086419417332,0.3697928396992871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T05_00000000000000000000,291.9505487482451,3858.0,-4.017403619432005E-5,-7.345364920210326E-25,0.0,-596572.7296017676,97158.68556280083,292.92011242885127,2.296434272388537E-4,-0.35985360934987815,1.3126977236920974,0.4253486100700089,0.4420947875045414,0.4522786140191043,0.3698070292733971,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T06_00000000000000000000,292.18912088571864,3858.0,-5.984672475691451E-5,-7.345364920210326E-25,0.0,-607236.1882003262,97128.72099276987,293.1861435924663,3.749051095199669E-4,-0.6667767093812367,1.5499012002037373,0.4266420057642821,0.4420264083185616,0.4522478407765934,0.36982088812936864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T07_00000000000000000000,291.9331013163108,3858.0,-9.505861469725895E-5,-7.345364920210326E-25,0.0,-633444.3792414117,97106.16370350061,293.1939027561393,4.7918334716975155E-4,0.12951772455928556,1.5673426157973271,0.4277744982543476,0.4419705619051442,0.45221817447658946,0.369834649455598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T08_00000000000000000000,292.08082971006456,3858.0,-1.2163704403167685E-4,-7.345364920210326E-25,0.0,-682598.2256299644,97144.1656908405,293.1510289013746,5.481423712822769E-4,-0.005565915631247024,1.6620201405034498,0.4285285673172082,0.4419272249855845,0.45218844957846843,0.3698478697526397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T09_00000000000000000000,292.2446498522672,3858.0,-1.5073570417585861E-4,-7.345364920210326E-25,3521.5826187595344,-708771.1855699929,97168.75042557964,293.2102972690169,6.81062286741335E-4,-0.03992174505666929,1.637099487651459,0.43005100338341984,0.44190247450567727,0.45216115329133794,0.36986083117443946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T10_00000000000000000000,292.4487200784207,3858.0,-1.9858422337805512E-4,-7.345364920210326E-25,92824.45536324893,-717970.5932453048,97217.16507764411,293.54960727927437,7.774297196395116E-4,-0.21833434910894386,1.8025836702762499,0.4308912273308448,0.44189890323141023,0.4521312124631701,0.36987337478363963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T11_00000000000000000000,292.6438702969569,3858.0,-2.765817684017318E-4,-7.345364920210326E-25,272073.61255194905,-734954.4172760269,97283.20069995626,293.9520395517637,9.278216973410403E-4,-0.41859075295516884,1.9442228656106362,0.4320474291808527,0.4419028128495977,0.45209559323667425,0.3698886315659173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T12_00000000000000000000,292.8978326438171,3858.0,-4.232208450717323E-4,-7.345364920210326E-25,706697.943026987,-756235.2100320896,97344.9250887326,294.7221558509804,0.0011046647784855293,-0.842696285453498,2.345344986956476,0.43313635477381807,0.44190391377175037,0.45205815144820377,0.3699013742481716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T13_00000000000000000000,292.96904601039347,3858.0,-6.144441318518862E-4,-7.345364920210326E-25,1198318.8284496812,-802604.6948813723,97333.30258754893,295.226524924961,0.0013858454473529495,-1.3029441434145905,2.657210659131653,0.43493080530483186,0.44191752017419167,0.45201610288449895,0.36991302242998475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T14_00000000000000000000,293.088318136792,3858.0,-8.216819751064494E-4,-7.345364920210326E-25,1699213.0078383915,-847552.9848492815,97281.68549211064,295.3372247143955,0.0017855237830198822,-1.5111923823822448,2.454800353069547,0.437860884127872,0.4419814021553883,0.45197380427540595,0.369925509447853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T15_00000000000000000000,293.51886688542265,3858.0,-0.001111020211531541,-7.345364920210326E-25,2569784.5896680513,-895656.6175495815,97233.94687015032,295.94726060562976,0.0021431599131977036,-1.7171591855505213,2.4417836547832295,0.44008882787378273,0.4421119796301002,0.45192879249323503,0.3699363151813985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T16_00000000000000000000,293.3992141923508,3858.0,-0.0013388060638884372,-7.345364920210326E-25,3117468.649008364,-952851.0605239621,97151.08707758493,295.6659121575826,0.0029522711613609014,-1.3959975097373687,2.1460327312191136,0.4476635892937177,0.44226347582978265,0.4518832745999325,0.3699481564159114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T17_00000000000000000000,293.7807698470312,3858.0,-0.0015830832331537033,-7.345364920210326E-25,3868687.11121048,-1030035.3515177019,97144.2290699471,295.83094716557486,0.0032253468100568133,-1.7175187307515611,2.496457053507651,0.44878262669291696,0.44249579167590547,0.45184515853176216,0.36996233675881124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T18_00000000000000000000,293.4816434102568,3858.0,-0.0017432990592754806,-7.345364920210326E-25,4212629.24035983,-1090699.7141354093,97110.59534402286,295.19495326143556,0.004085422950006978,-1.4031036030180701,2.3692127889821504,0.4567888954134903,0.44281433023591926,0.45180750121460234,0.36997478043012716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T19_00000000000000000000,293.7080424793063,3858.0,-0.0018078999033267224,-7.345364920210326E-25,4295461.80877479,-1149173.8404966067,97106.96647640587,294.4324798487658,0.004620789015982369,-1.829045126091845,2.3279269014404975,0.4587632983529438,0.4442070653910287,0.4517823489763739,0.36998706476272847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T20_00000000000000000000,293.6542969432306,3858.0,-0.0018592243124907015,-7.345364920210326E-25,4347697.201851753,-1180502.7276553214,97147.58783421664,294.1880304694856,0.005071238464440312,-1.6535195460969958,2.166595805756791,0.4621372683457509,0.44488265391583626,0.4517602570849971,0.3699990793834498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T21_00000000000000000000,293.58219541864446,3858.0,-0.0018925960168099,-7.345364920210326E-25,4349108.937240251,-1197743.7394918192,97167.33253512312,294.0037930456629,0.0057775149567489605,-1.649923850061566,2.2731253245532956,0.4685162392688064,0.4458132369620248,0.4517411256025876,0.37001376102119815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T22_00000000000000000000,293.52791340717715,3858.0,-0.0019238317503194905,-7.345364920210326E-25,4349108.937240251,-1218658.4178547,97225.09153497193,293.9948878705929,0.006394248754750706,-1.5750564686772544,2.0845831345706616,0.4721285221834938,0.4472653143497096,0.4517249023527401,0.37002571624108865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705T23_00000000000000000000,293.6080270378196,3858.0,-0.0019485860047068714,-7.345364920210326E-25,4349108.937240251,-1227174.4980798564,97252.55150705752,293.9603565036858,0.007020577617588542,-1.4908305016689762,1.7871836236302234,0.4759345461251239,0.4487156161341851,0.451712537748746,0.3700385207323156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T00_00000000000000000000,293.4669230704594,3858.0,-0.0019742724078998073,-7.345364920210326E-25,4349108.937240251,-1246031.8606449575,97274.16041147451,293.97319189538536,0.007426487133789227,-1.5800953359893353,1.6825832937070924,0.47580614962415463,0.45044112477675535,0.45170289153547016,0.3700529025564113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T01_00000000000000000000,293.40325020507095,3858.0,-2.2898192212571167E-5,-7.345364920210326E-25,0.0,-23972.683745199636,97284.83952831553,293.8635795962911,3.374160756713443E-4,-1.543613918476424,1.6430413294668806,0.4756442550682455,0.45185859756834956,0.4516955121863277,0.3700656717282253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T02_00000000000000000000,293.2223927053711,3858.0,-5.369528734066747E-5,-7.345364920210326E-25,0.0,-37268.12724235888,97253.65186042631,293.8750552291266,6.975816312217656E-4,-1.3030182202640335,1.5229892757804482,0.4760881895845645,0.4531327473934786,0.45169615917375383,0.37007896186137873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T03_00000000000000000000,293.20502889294926,3858.0,-7.484347852837363E-5,-7.345364920210326E-25,0.0,-66541.26754432109,97227.87395978546,293.7388421150513,0.0010835984584107326,-1.165230802762476,1.523503727109937,0.47691950099924385,0.4544106045528854,0.4516953965955219,0.37009187030405916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T04_00000000000000000000,293.1574135539068,3858.0,-9.488378091882291E-5,-7.345364920210326E-25,0.0,-91418.55536850961,97158.1612422898,293.616407494046,0.0015052752355215044,-0.9666400961399553,1.4576552653589872,0.47777643263437186,0.455805254582071,0.45170138885499656,0.37010471774048115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T05_00000000000000000000,293.20098584604716,3858.0,-1.1008378862785918E-4,-7.345364920210326E-25,0.0,-117790.50522121097,97142.59099965807,293.5431409762868,0.0017194050288794882,-0.8593478618475131,1.4728684201346651,0.4753494218546046,0.4570758271125786,0.45177802074287265,0.37011722482619763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T06_00000000000000000000,293.1980484364392,3858.0,-1.2808489500598313E-4,-7.345364920210326E-25,0.0,-134630.06891472457,97105.51048105505,293.64718001572,0.0020886400143347267,-0.8174447402741384,1.5335716991273045,0.4764439387514372,0.45773207424528434,0.4519154766732356,0.3701298346592968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T07_00000000000000000000,293.0511804572961,3858.0,-1.435704337033877E-4,-7.345364920210326E-25,0.0,-173406.76303329997,97053.29174461763,293.45031328415513,0.00237166751237851,-0.883994734665415,1.9317229248509227,0.4766939247392631,0.45869084780191993,0.4519386791193324,0.37014345109566205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T08_00000000000000000000,292.8904091614625,3858.0,-1.6807930867279635E-4,-7.345364920210326E-25,0.0,-209033.55304066488,97092.96998790046,293.42240867552533,0.0027699880092259023,-0.96570736824215,2.150262310375852,0.4787314205921218,0.45953757333080697,0.45196515864504133,0.3701579517214194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T09_00000000000000000000,292.58887244688157,3858.0,-2.045854570414543E-4,-7.345364920210326E-25,3886.3689305066036,-247744.98498079847,97130.6990771641,293.40421199442375,0.003351448781957278,-1.2190669829004204,2.701942726001602,0.4826681689051126,0.46055150096009717,0.4519922012745709,0.37016975843923305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T10_00000000000000000000,292.41357189087955,3858.0,-2.8943218589863785E-4,-7.345364920210326E-25,174673.8870008943,-297991.2969645956,97202.04612124518,293.5508749564159,0.003760027791133803,-1.5105325595603452,2.811610586545763,0.48248156520906316,0.4619816895430287,0.45202581933524394,0.3701813263496536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T11_00000000000000000000,292.30391686252034,3858.0,-4.5443550645881775E-4,-7.345364920210326E-25,631603.8113525175,-383569.61444578867,97285.56565496112,294.18431050530717,0.003930451890001092,-1.607253886239947,2.8621848631810693,0.4800234769582059,0.4630466806147948,0.45206204180125703,0.3701949696769354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T12_00000000000000000000,291.87462691462025,3858.0,-7.702604098266763E-4,-7.345364920210326E-25,1500556.7603766634,-454235.8253984954,97321.93086991686,295.1042158444003,0.004221299864942419,-2.091070092190346,3.498060273098176,0.47934436331518226,0.4636842694649521,0.45208243073503496,0.37020750365356847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T13_00000000000000000000,291.50374905292597,3858.0,-0.0012011293481959554,-7.345364920210326E-25,2465877.8839497087,-532549.3093534642,97304.58047832602,295.59280551715926,0.004487214466933399,-2.18151449054688,3.5549714728955473,0.47825829779194307,0.46413284848405995,0.4520854718167524,0.3702186007722699,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T14_00000000000000000000,291.0169810318632,3858.0,-0.001795353441709308,-7.345364920210326E-25,3826321.7251302004,-636422.8641959073,97263.59695469083,296.39087957590607,0.004688621209252774,-2.198449274047358,3.743626034801,0.4761665818240855,0.46437355830973054,0.4520566190673147,0.37022655446322805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T15_00000000000000000000,290.58038841567424,3858.0,-0.002383306458474045,-7.345364920210326E-25,4995800.747277605,-771763.099295071,97178.25666008532,296.6349540925977,0.004805563871016067,-1.9812993437884274,3.65801483319656,0.47406085368189577,0.46446378977697955,0.4520311308933073,0.370235663660886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T16_00000000000000000000,290.23949480576016,3858.0,-0.002989663716270996,-7.345364920210326E-25,6138987.307328107,-866062.1367247092,97100.02617386829,296.777954950031,0.004905418419426602,-1.7270839839062144,3.68388458931049,0.4722786112256599,0.46439150297959697,0.45198923323982104,0.37024520150778173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T17_00000000000000000000,289.9158543172281,3858.0,-0.0034524457667055655,-7.345364920210326E-25,6769039.881477193,-977517.116576358,97059.0791867914,296.268575950589,0.004934510813463571,-1.338292067854526,3.259238449852032,0.4706336918506323,0.46433024948515844,0.4519708551044335,0.3702545683766107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T18_00000000000000000000,289.67912367293405,3858.0,-0.0038510300916730278,-7.345364920210326E-25,7275897.005050237,-1083331.3398390235,97047.63071111051,295.9734006002039,0.004959225325654298,-1.0668368521403442,2.9391099888770817,0.4692069942705746,0.46423418830800545,0.451955472697426,0.3702630859741037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T19_00000000000000000000,289.8842736978234,3858.0,-0.004212370611211038,-7.345364920210326E-25,7776502.268662216,-1193152.1818612232,97052.33998841826,295.9560296508525,0.004980836250180082,-0.7046804524927952,2.823266236006576,0.46791842489379476,0.46410698704807596,0.4519400758415678,0.37027310585071327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T20_00000000000000000000,289.8977671592175,3858.0,-0.004451393556686409,-7.345364920210326E-25,7975300.865169125,-1354956.729654374,97089.14564112724,295.3929223929494,0.004982445870907382,-0.4933652264734857,2.2252959410391346,0.4668382300188704,0.4640351192673637,0.4519483253326085,0.3702848668138334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T21_00000000000000000000,289.9950013623018,3858.0,-0.0045734696980732166,-7.345364920210326E-25,7982406.382766055,-1554871.0719133038,97126.18820875147,294.490466946109,0.004983226895736175,-0.1858491981366273,1.7461091308015797,0.4660405567327124,0.46400359749411463,0.4519734037211558,0.3702995143362396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T22_00000000000000000000,290.1500366795312,3858.0,-0.004636578197376463,-7.345364920210326E-25,7982406.382766055,-1759094.8090378242,97165.0826485562,293.75694281083236,0.004983502705111291,0.14439488495786532,1.3679408381918283,0.46536140415806315,0.46396415293439325,0.4519977098989038,0.37031175331550376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T23_00000000000000000000,290.07701001911556,3858.0,-0.004664422638760957,-7.345364920210326E-25,7982406.382766055,-1940980.8754274286,97192.99965024793,293.31629203183513,0.004984819682734671,0.2972201878597185,0.9240933633551769,0.464771027730311,0.4639144388540305,0.45202346336986426,0.3703263867904162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T00_00000000000000000000,289.92502499153494,3858.0,-0.0046765679099930535,-7.345364920210326E-25,7982406.382766055,-2124652.416223893,97226.99048250991,292.8799580420465,0.004988159018142495,0.3854820511945512,0.525657730467774,0.46425784428747147,0.4638603214864143,0.4520508254795373,0.37034012724608334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T01_00000000000000000000,289.79158002841456,3858.0,-6.6102020832672184E-6,-7.345364920210326E-25,0.0,-207223.27078291858,97242.18595056947,292.21290658857185,1.327632430832492E-5,0.4362338913616473,0.26201856284949515,0.4638600557881042,0.4638005803050167,0.4520748149866408,0.3703523449534287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T02_00000000000000000000,289.6606172285411,3858.0,-1.118410547429078E-5,-7.345364920210326E-25,0.0,-389900.2403927084,97221.17961968669,291.83756633098096,2.202342944240775E-5,0.42505168899744034,0.12988958981369633,0.46345825973945004,0.4637372586181419,0.45209835457258735,0.3703641918069391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T03_00000000000000000000,289.7988447877355,3858.0,-1.5630255858418034E-5,-7.345364920210326E-25,0.0,-476249.8120364037,97203.3611044439,291.8628890921375,2.8984138186597902E-5,0.3974077376344039,0.23018467837063825,0.46306169497746624,0.46366770947661196,0.45212216828534046,0.3703779836362976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T04_00000000000000000000,289.7281752638592,3858.0,-1.8662361378069954E-5,-7.345364920210326E-25,0.0,-565625.559826924,97145.08580207895,291.6737420210878,7.770654015735734E-5,0.4666823614364207,0.4727611390235795,0.4629975348558936,0.46359740257313353,0.4521435056256245,0.3703919524640773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T05_00000000000000000000,289.7261318415692,3858.0,-2.202322680417488E-5,-7.345364920210326E-25,0.0,-667632.9358856329,97105.22546351397,291.4322775199039,1.3436056315676263E-4,0.5149183412285278,0.7325554201081045,0.4629901719623867,0.46353135286297353,0.452164270630878,0.37040546334356106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T06_00000000000000000000,289.5783168028741,3858.0,-2.5110592740006866E-5,-7.345364920210326E-25,0.0,-801151.0406386445,97087.74909089117,291.18203767540393,1.520185285361087E-4,0.5604533815541946,0.8133099977544558,0.4626993788079467,0.46346255787117857,0.4521841851607245,0.3704193141723932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T07_00000000000000000000,290.0966897254375,3858.0,-3.2312421481790826E-5,-7.345364920210326E-25,0.0,-797715.8056446941,97106.09488864648,291.5785994793866,2.1428914579100196E-4,0.7301838740512819,0.29565178297565503,0.46273754544709383,0.46339529084534675,0.4522037553262957,0.3704320801333515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T08_00000000000000000000,290.1410606224134,3858.0,-4.250141723653029E-5,-7.345364920210326E-25,0.0,-853024.8982718711,97109.86121273969,291.57833822891433,2.66867009215882E-4,0.7624938506193077,0.06533549017441867,0.4627312397278303,0.4633340610309689,0.4522224180237709,0.37044564078109893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T09_00000000000000000000,290.1757008798733,3858.0,-5.342364758041444E-5,-7.345364920210326E-25,4263.599189857434,-919720.9134094375,97138.27006882425,291.56027814162826,3.147130899981437E-4,0.8688427727291047,-0.09258983520149806,0.46273864636924633,0.4632749110483798,0.4522413327734201,0.37045864394402295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T10_00000000000000000000,290.7021373175039,3858.0,-9.134826681274522E-5,-7.345364920210326E-25,215671.14824556783,-1008326.6995370613,97166.8674834125,292.2478388171689,3.3913091866884395E-4,0.7875627675433478,0.12657528624955272,0.4625059986009144,0.4631980869105175,0.4522544338674432,0.3704721993741296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T11_00000000000000000000,291.1618747096101,3858.0,-2.4212337618790614E-4,-7.345364920210326E-25,914488.4222736596,-1133643.2356515327,97220.97086289714,293.7331176361272,3.875017987665231E-4,0.3911664042055678,0.8757695317412609,0.4622485907201082,0.4630542096700852,0.45224669289567593,0.37048616458969674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T12_00000000000000000000,291.3675322246937,3858.0,-6.067219771218642E-4,-7.345364920210326E-25,2197339.1140512396,-1276281.7582460933,97255.47965252478,295.2562860519695,5.079358424196689E-4,-0.6160746866940916,1.847255365332672,0.4620062903167885,0.462784644686835,0.4521993432091887,0.3704954716563381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T13_00000000000000000000,291.2754853564815,3858.0,-0.0011049115776449704,-7.345364920210326E-25,3665554.709611235,-1476509.5863801348,97247.07600203351,296.1502270808668,6.07539523130113E-4,-1.4249050817269375,1.9778765799766067,0.46123872883686456,0.4624458600761222,0.4521331690783703,0.3705039868456892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T14_00000000000000000000,291.1815120647452,3858.0,-0.001729700707098668,-7.345364920210326E-25,5421897.297175022,-1694263.8021989584,97181.56485373701,296.92796365819294,7.915899280596458E-4,-1.8753421475305454,2.123377443833655,0.4607649417909104,0.4620239018603748,0.4520402577506716,0.37051226403036047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707T15_00000000000000000000,291.4648116936193,3858.0,-0.002431888459977889,-7.345364920210326E-25,7323229.269609137,-1902321.7769214571,97106.82422820278,297.3345608078855,0.0010514095362109846,-1.8643136706531076,2.2158271504185976,0.46070384041076134,0.4616179798621293,0.4519486937783016,0.3705174989292436,"{""type"":""MultiPoint"",""coordinates"":[]}"
